_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f1dcf5884f45429e8f65a,Cattle Egret,4.7709976,-75.6225872,2006-09-03
635f1df35884f45429e8f763,Cattle Egret,5.9408333,-74.1818333,2006-09-15
635f1df35884f45429e8f764,Cattle Egret,5.9684050,-74.2235850,2006-09-11
635f1e065884f45429e8f8b1,Cattle Egret,3.8813708,-76.3508981,2006-09-02
635f1e065884f45429e8f8b2,Cattle Egret,3.8813708,-76.3508981,2006-09-22
635f1e065884f45429e8f8b3,Cattle Egret,3.1603435,-76.5948616,2006-09-17
635f1e065884f45429e8f8b4,Cattle Egret,3.8813708,-76.3508981,2006-09-02
635f1e405884f45429e8fc48,Cattle Egret,4.8755869,-74.1453041,2006-10-22
635f1e405884f45429e8fc49,Cattle Egret,4.8491435,-73.9009309,2006-10-30
635f1e4a5884f45429e8fcee,Cattle Egret,4.6329050,-74.0895933,2006-10-21
635f1e4a5884f45429e8fcef,Cattle Egret,4.6687796,-74.0985526,2006-10-21
635f1e5b5884f45429e8fe09,Cattle Egret,4.2538039,-73.3411217,2006-10-28
635f1e935884f45429e9011a,Cattle Egret,4.3484482,-75.3944539,2006-10-20
635f1e935884f45429e9011b,Cattle Egret,4.3484482,-75.3944539,2006-10-20
635f1e935884f45429e9011c,Cattle Egret,4.3484482,-75.3944539,2006-10-20
635f1ea75884f45429e90254,Cattle Egret,3.5004849,-76.3493371,2006-10-16
635f1ea75884f45429e90255,Cattle Egret,3.5323991,-76.6122072,2006-10-29
635f1ea85884f45429e90256,Cattle Egret,3.6408026,-76.3200903,2006-10-21
635f1ea85884f45429e90257,Cattle Egret,3.3315907,-76.5364283,2006-10-22
635f1ea85884f45429e90258,Cattle Egret,3.5004849,-76.3493371,2006-10-16
635f1ea85884f45429e90259,Cattle Egret,2.9590000,-78.1981667,2006-10-20
635f1ea85884f45429e9025a,Cattle Egret,3.8813708,-76.3508981,2006-10-23
635f1ed35884f45429e90471,Cattle Egret,5.9008000,-74.7239000,2006-11-09
635f1ed35884f45429e90472,Cattle Egret,5.9287890,-74.8395337,2006-11-07
635f1ed35884f45429e90473,Cattle Egret,5.5402119,-75.7966218,2006-11-11
635f1ed35884f45429e90474,Cattle Egret,5.5402119,-75.7966218,2006-11-12
635f1efb5884f45429e9068d,Cattle Egret,5.7633328,-73.1202400,2006-11-09
635f1f1b5884f45429e90744,Cattle Egret,4.2526056,-73.8071823,2006-11-01
635f1f1b5884f45429e90745,Cattle Egret,4.2623900,-73.8004500,2006-11-06
635f1f2a5884f45429e90809,Cattle Egret,10.9721167,-74.4089000,2006-11-04
635f1f555884f45429e909fe,Cattle Egret,3.5713889,-73.4586111,2006-11-04
635f1f555884f45429e909ff,Cattle Egret,4.1124693,-73.6104584,2006-11-02
635f1f555884f45429e90a00,Cattle Egret,3.9574609,-73.0545196,2006-11-05
635f1f555884f45429e90a01,Cattle Egret,4.1648100,-73.6845210,2006-11-02
635f1f555884f45429e90a02,Cattle Egret,4.0983785,-72.9088783,2006-11-04
635f1f555884f45429e90a03,Cattle Egret,4.1648100,-73.6845210,2006-11-02
635f1f555884f45429e90a04,Cattle Egret,3.3538090,-72.4055950,2006-11-04
635f1f555884f45429e90a05,Cattle Egret,4.1855556,-73.6086111,2006-11-03
635f1f555884f45429e90a06,Cattle Egret,4.3295290,-73.7492700,2006-11-01
635f1f555884f45429e90a07,Cattle Egret,3.9588061,-73.0589856,2006-11-05
635f1f555884f45429e90a08,Cattle Egret,3.2714601,-73.2426310,2006-11-05
635f1f555884f45429e90a09,Cattle Egret,4.1079805,-72.9108953,2006-11-04
635f1f555884f45429e90a0a,Cattle Egret,3.5713889,-73.4586111,2006-11-04
635f1f565884f45429e90a0b,Cattle Egret,3.3034830,-73.3618870,2006-11-05
635f1f565884f45429e90a0c,Cattle Egret,4.0985205,-72.9251862,2006-11-05
635f1f565884f45429e90a0d,Cattle Egret,4.2354865,-73.5630798,2006-11-05
635f1f565884f45429e90a0e,Cattle Egret,4.1855556,-73.6086111,2006-11-03
635f1f565884f45429e90a0f,Cattle Egret,4.1112718,-72.8274143,2006-11-04
635f1f565884f45429e90a10,Cattle Egret,4.1889207,-73.6059952,2006-11-03
635f1fb55884f45429e90f37,Cattle Egret,2.5458333,-78.3036667,2006-11-10
635f20085884f45429e91062,Cattle Egret,7.0000000,-73.2166667,2006-11-30
635f20085884f45429e91063,Cattle Egret,7.0000000,-73.2166667,2006-11-29
635f20385884f45429e91379,Cattle Egret,3.3484132,-76.5698633,2006-11-04
635f20385884f45429e9137a,Cattle Egret,3.5323991,-76.6122072,2006-11-26
635f20495884f45429e914bd,Cattle Egret,10.7436490,-74.9831647,2006-12-29
635f204e5884f45429e9152b,Cattle Egret,10.1784117,-75.7410602,2006-12-26
635f20595884f45429e915fa,Cattle Egret,2.4449941,-76.4453342,2006-12-07
635f205e5884f45429e91657,Cattle Egret,8.6359959,-77.3492432,2006-12-28
635f205e5884f45429e91658,Cattle Egret,8.6359959,-77.3492432,2006-12-24
635f205e5884f45429e91659,Cattle Egret,8.6359959,-77.3492432,2006-12-29
635f205e5884f45429e9165a,Cattle Egret,8.6359959,-77.3492432,2006-12-22
635f20775884f45429e917e1,Cattle Egret,9.3298068,-75.9410737,2006-12-26
635f20775884f45429e917e2,Cattle Egret,9.3977857,-75.7774428,2006-12-27
635f20775884f45429e917e3,Cattle Egret,9.2289202,-75.8727524,2006-12-26
635f20775884f45429e917e4,Cattle Egret,9.4030605,-75.8753274,2006-12-27
635f20775884f45429e917e5,Cattle Egret,9.0357321,-75.8433460,2006-12-26
635f20a15884f45429e91ab6,Cattle Egret,10.8438333,-74.5456667,2006-12-19
635f20aa5884f45429e91b63,Cattle Egret,4.1245459,-72.9450989,2006-12-12
635f20b05884f45429e91bb8,Cattle Egret,2.2763174,-78.5989809,2006-12-13
635f21005884f45429e91e9b,Cattle Egret,9.4525932,-75.5920003,2006-12-28
635f21005884f45429e91e9c,Cattle Egret,9.4612719,-75.5906009,2006-12-28
635f21005884f45429e91e9d,Cattle Egret,9.4612719,-75.5906009,2006-12-24
635f210e5884f45429e91f8b,Cattle Egret,4.4477357,-75.2257919,2006-12-17
635f211e5884f45429e92094,Cattle Egret,3.5323991,-76.6122072,2006-12-17
635f211e5884f45429e92095,Cattle Egret,3.5323991,-76.6122072,2006-12-17
635f211e5884f45429e92096,Cattle Egret,3.8813708,-76.3508981,2006-12-16
635f211e5884f45429e92097,Cattle Egret,3.5478167,-76.5646863,2006-12-31
635f211e5884f45429e92098,Cattle Egret,3.5699011,-76.5760288,2006-12-17
635f21515884f45429e9233c,Cattle Egret,-4.1530016,-69.9937248,2007-01-20
635f21725884f45429e92533,Cattle Egret,5.9009000,-74.8569000,2007-01-28
635f21725884f45429e92534,Cattle Egret,5.5966200,-75.8215900,2007-01-24
635f21725884f45429e92535,Cattle Egret,6.8707310,-75.0954000,2007-01-29
635f21725884f45429e92536,Cattle Egret,6.1275000,-75.6013890,2007-01-30
635f21725884f45429e92537,Cattle Egret,5.9008000,-74.7239000,2007-01-27
635f219b5884f45429e927c5,Cattle Egret,5.0677059,-75.5292678,2007-01-05
635f219b5884f45429e927c6,Cattle Egret,5.0732224,-75.4378641,2007-01-25
635f219b5884f45429e927c7,Cattle Egret,5.0694879,-75.4413374,2007-01-26
635f21af5884f45429e928f1,Cattle Egret,8.5089599,-77.2779608,2007-01-04
635f21af5884f45429e928f2,Cattle Egret,8.6359959,-77.3492432,2007-01-01
635f21af5884f45429e928f3,Cattle Egret,8.5089599,-77.2779608,2007-01-02
635f21bc5884f45429e929d6,Cattle Egret,4.6836883,-74.3870544,2007-01-13
635f21bc5884f45429e929d7,Cattle Egret,4.4010358,-74.3919431,2007-01-08
635f21bc5884f45429e929d8,Cattle Egret,4.8491435,-73.9009309,2007-01-14
635f21bc5884f45429e929d9,Cattle Egret,5.4629736,-73.7648427,2007-01-14
635f21c95884f45429e92ab1,Cattle Egret,11.2101843,-73.4050202,2007-01-31
635f21d25884f45429e92b3c,Cattle Egret,4.2538039,-73.3411217,2007-01-01
635f21d45884f45429e92b5c,Cattle Egret,7.5328469,-72.6352355,2007-01-14
635f21da5884f45429e92bbf,Cattle Egret,4.6376690,-75.4884696,2007-01-07
635f21da5884f45429e92bc0,Cattle Egret,4.1629219,-75.6937751,2007-01-19
635f21da5884f45429e92bc1,Cattle Egret,4.1629219,-75.6937751,2007-01-21
635f21ea5884f45429e92cc2,Cattle Egret,4.7285200,-75.5779400,2007-01-22
635f21f35884f45429e92d6d,Cattle Egret,4.3910359,-75.1877518,2007-01-05
635f21f35884f45429e92d6e,Cattle Egret,4.3910359,-75.1877518,2007-01-05
635f21f35884f45429e92d6f,Cattle Egret,4.4029420,-75.1892030,2007-01-05
635f220c5884f45429e92f1b,Cattle Egret,3.5004849,-76.3493371,2007-01-04
635f220c5884f45429e92f1c,Cattle Egret,3.9513185,-76.2732144,2007-01-14
635f220c5884f45429e92f1d,Cattle Egret,4.7416720,-76.2946600,2007-01-17
635f220c5884f45429e92f1e,Cattle Egret,3.8813708,-76.3508981,2007-01-16
635f22365884f45429e93203,Cattle Egret,5.6060000,-75.8260000,2007-02-17
635f22365884f45429e93204,Cattle Egret,6.4570000,-76.1230000,2007-02-15
635f225d5884f45429e9346e,Cattle Egret,6.0623180,-74.5046240,2007-02-21
635f225d5884f45429e9346f,Cattle Egret,5.8332500,-73.0391693,2007-02-22
635f225d5884f45429e93470,Cattle Egret,6.0623180,-74.5046240,2007-02-18
635f22885884f45429e937b7,Cattle Egret,5.0457173,-75.7283628,2007-02-04
635f22885884f45429e937b8,Cattle Egret,5.5070000,-75.7740000,2007-02-16
635f22885884f45429e937b9,Cattle Egret,5.0970487,-75.5832016,2007-02-03
635f22af5884f45429e93a82,Cattle Egret,4.5016667,-74.5313889,2007-02-07
635f22af5884f45429e93a83,Cattle Egret,4.9601281,-73.8342190,2007-02-18
635f22af5884f45429e93a84,Cattle Egret,4.6064869,-74.3055153,2007-02-06
635f22af5884f45429e93a85,Cattle Egret,4.9094667,-73.8827833,2007-02-18
635f22af5884f45429e93a86,Cattle Egret,4.7302826,-74.1493195,2007-02-01
635f22e35884f45429e93dcf,Cattle Egret,10.9721167,-74.4089000,2007-02-03
635f23335884f45429e94210,Cattle Egret,6.5206111,-73.6131111,2007-02-23
635f23995884f45429e9474a,Cattle Egret,4.3433333,-75.1075000,2007-02-14
635f23995884f45429e9474b,Cattle Egret,4.4021389,-75.0373889,2007-02-10
635f23995884f45429e9474c,Cattle Egret,4.3892861,-75.1491139,2007-02-03
635f23995884f45429e9474d,Cattle Egret,4.4480333,-75.1133417,2007-02-16
635f23995884f45429e9474e,Cattle Egret,4.4021389,-75.0373889,2007-02-25
635f23995884f45429e9474f,Cattle Egret,4.6396111,-74.8924167,2007-02-12
635f23995884f45429e94750,Cattle Egret,4.4021389,-75.0373889,2007-02-10
635f23995884f45429e94751,Cattle Egret,4.5996389,-74.8288889,2007-02-10
635f23995884f45429e94752,Cattle Egret,4.4021540,-75.1384880,2007-02-03
635f23995884f45429e94753,Cattle Egret,4.3433333,-75.1075000,2007-02-14
635f23995884f45429e94754,Cattle Egret,4.3892861,-75.1491139,2007-02-03
635f23995884f45429e94755,Cattle Egret,4.4021389,-75.0373889,2007-02-10
635f23995884f45429e94756,Cattle Egret,4.4480333,-75.1133417,2007-02-16
635f23995884f45429e94757,Cattle Egret,4.4480333,-75.1133417,2007-02-16
635f23995884f45429e94758,Cattle Egret,4.4480333,-75.1133417,2007-02-16
635f23995884f45429e94759,Cattle Egret,4.4021389,-75.0373889,2007-02-10
635f23995884f45429e9475a,Cattle Egret,4.4021540,-75.1384880,2007-02-03
635f23ed5884f45429e94cb4,Cattle Egret,3.4898535,-76.6269025,2007-02-11
635f23ed5884f45429e94cb5,Cattle Egret,3.8813708,-76.3508981,2007-02-12
635f23ed5884f45429e94cb6,Cattle Egret,3.8813708,-76.3508981,2007-02-12
635f23ed5884f45429e94cb7,Cattle Egret,3.6408026,-76.3200903,2007-02-09
635f23ee5884f45429e94cb8,Cattle Egret,3.4898535,-76.6269025,2007-02-11
635f23ee5884f45429e94cb9,Cattle Egret,3.8813708,-76.3508981,2007-02-12
635f23ee5884f45429e94cba,Cattle Egret,3.5323991,-76.6122072,2007-02-11
635f24205884f45429e94ff4,Cattle Egret,3.4639885,-76.6419125,2007-03-14
635f24205884f45429e94ff5,Cattle Egret,3.4898535,-76.6269025,2007-03-15
635f24305884f45429e95113,Cattle Egret,5.0356441,-75.5704321,2007-04-07
635f24675884f45429e95221,Cattle Egret,4.8406823,-74.1635942,2007-04-14
635f24675884f45429e95222,Cattle Egret,4.9260411,-74.0768516,2007-04-14
635f247b5884f45429e95344,Cattle Egret,3.4775000,-76.6255556,2007-04-22
635f247b5884f45429e95345,Cattle Egret,3.4216667,-76.6505556,2007-04-28
635f24855884f45429e95400,Cattle Egret,5.7538328,-73.1099635,2007-05-24
635f24935884f45429e954f3,Cattle Egret,4.6836883,-74.3870544,2007-05-23
635f24935884f45429e954f4,Cattle Egret,4.7302826,-74.1493195,2007-05-06
635f249f5884f45429e955d6,Cattle Egret,3.5312170,-73.4023140,2007-05-30
635f24a15884f45429e9560d,Cattle Egret,4.6359701,-75.5881906,2007-05-10
635f24b25884f45429e9572b,Cattle Egret,4.6396111,-74.8924167,2007-05-04
635f24b25884f45429e9572c,Cattle Egret,4.5996389,-74.8288889,2007-05-02
635f24b25884f45429e9572d,Cattle Egret,4.5996389,-74.8288889,2007-05-01
635f24c75884f45429e95872,Cattle Egret,4.7397597,-75.9133259,2007-05-27
635f24c75884f45429e95873,Cattle Egret,4.7397597,-75.9133259,2007-05-27
635f24c75884f45429e95874,Cattle Egret,4.7397597,-75.9133259,2007-05-27
635f24e05884f45429e95a38,Cattle Egret,6.0489926,-74.2623377,2007-06-11
635f24e05884f45429e95a39,Cattle Egret,6.0489926,-74.2623377,2007-06-11
635f24e05884f45429e95a3a,Cattle Egret,6.0489926,-74.2623377,2007-06-12
635f24e05884f45429e95a3b,Cattle Egret,6.0489926,-74.2623377,2007-06-12
635f25755884f45429e963de,Cattle Egret,3.5201461,-76.5212131,2007-06-03
635f257f5884f45429e96490,Cattle Egret,5.7645099,-73.1157303,2007-07-18
635f25835884f45429e964e8,Cattle Egret,2.4690993,-76.6062927,2007-07-12
635f25895884f45429e9655a,Cattle Egret,9.2289202,-75.8727524,2007-07-23
635f25895884f45429e9655b,Cattle Egret,9.4075484,-75.8449433,2007-07-22
635f25895884f45429e9655c,Cattle Egret,9.4030605,-75.8753274,2007-07-24
635f25895884f45429e9655d,Cattle Egret,9.3298068,-75.9410737,2007-07-28
635f25895884f45429e9655e,Cattle Egret,9.4000968,-75.7594559,2007-07-26
635f25895884f45429e9655f,Cattle Egret,9.3370905,-75.8812497,2007-07-21
635f25895884f45429e96560,Cattle Egret,9.2833907,-75.9055398,2007-07-28
635f259c5884f45429e966b5,Cattle Egret,4.6778028,-74.3914533,2007-07-10
635f25c55884f45429e9699a,Cattle Egret,5.0696492,-74.8430735,2007-07-21
635f25c55884f45429e9699b,Cattle Egret,5.0696492,-74.8430735,2007-07-21
635f25c55884f45429e9699c,Cattle Egret,5.0696492,-74.8430735,2007-07-21
635f25c55884f45429e9699d,Cattle Egret,4.3892861,-75.1491139,2007-07-18
635f25c55884f45429e9699e,Cattle Egret,4.4021389,-75.0373889,2007-07-28
635f25c55884f45429e9699f,Cattle Egret,4.3892861,-75.1491139,2007-07-18
635f25c55884f45429e969a0,Cattle Egret,4.4480333,-75.1133417,2007-07-11
635f25c65884f45429e969a1,Cattle Egret,4.4480333,-75.1133417,2007-07-11
635f25c65884f45429e969a2,Cattle Egret,4.3433333,-75.1075000,2007-07-14
635f25c65884f45429e969a3,Cattle Egret,4.4021540,-75.1384880,2007-07-07
635f25c65884f45429e969a4,Cattle Egret,5.0696492,-74.8430735,2007-07-21
635f25c65884f45429e969a5,Cattle Egret,4.3433333,-75.1075000,2007-07-14
635f25c65884f45429e969a6,Cattle Egret,4.4021540,-75.1384880,2007-07-07
635f25f95884f45429e96d40,Cattle Egret,4.7397597,-75.9133259,2007-07-29
635f25f95884f45429e96d41,Cattle Egret,4.7517440,-75.9082930,2007-07-10
635f25f95884f45429e96d42,Cattle Egret,3.8803539,-76.4246750,2007-07-20
635f25f95884f45429e96d43,Cattle Egret,3.4414560,-76.5081024,2007-07-07
635f25f95884f45429e96d44,Cattle Egret,4.7397597,-75.9133259,2007-07-29
635f25f95884f45429e96d45,Cattle Egret,4.7397597,-75.9133259,2007-07-08
635f25f95884f45429e96d46,Cattle Egret,4.7397597,-75.9133259,2007-07-29
635f25f95884f45429e96d47,Cattle Egret,4.7517440,-75.9082930,2007-07-10
635f25f95884f45429e96d48,Cattle Egret,3.3315907,-76.5364283,2007-07-07
635f25f95884f45429e96d49,Cattle Egret,4.7397597,-75.9133259,2007-07-08
635f25f95884f45429e96d4a,Cattle Egret,4.7397597,-75.9133259,2007-07-01
635f25f95884f45429e96d4b,Cattle Egret,4.7397597,-75.9133259,2007-07-10
635f25f95884f45429e96d4c,Cattle Egret,4.7397597,-75.9133259,2007-07-01
635f25f95884f45429e96d4d,Cattle Egret,4.7397597,-75.9133259,2007-07-08
635f25f95884f45429e96d4e,Cattle Egret,4.7517440,-75.9082930,2007-07-10
635f25f95884f45429e96d4f,Cattle Egret,3.8803539,-76.4246750,2007-07-20
635f25f95884f45429e96d50,Cattle Egret,4.7397597,-75.9133259,2007-07-10
635f25f95884f45429e96d51,Cattle Egret,4.7397597,-75.9133259,2007-07-10
635f25f95884f45429e96d52,Cattle Egret,4.7397597,-75.9133259,2007-07-01
635f26115884f45429e96f49,Cattle Egret,4.9815651,-75.6995645,2007-08-19
635f262d5884f45429e97195,Cattle Egret,4.7020222,-74.0732789,2007-08-11
635f263a5884f45429e9729d,Cattle Egret,4.3638609,-73.7166309,2007-08-12
635f263a5884f45429e9729e,Cattle Egret,4.3661389,-73.7213056,2007-08-12
635f264c5884f45429e97400,Cattle Egret,4.7255040,-75.5715692,2007-08-19
635f26555884f45429e974c9,Cattle Egret,4.7397597,-75.9133259,2007-08-11
635f26555884f45429e974ca,Cattle Egret,3.5323991,-76.6122072,2007-08-03
635f26565884f45429e974cb,Cattle Egret,4.7397597,-75.9133259,2007-08-25
635f26565884f45429e974cc,Cattle Egret,4.7517440,-75.9082930,2007-08-03
635f26565884f45429e974cd,Cattle Egret,4.7397597,-75.9133259,2007-08-11
635f26565884f45429e974ce,Cattle Egret,3.8813708,-76.3508981,2007-08-05
635f26565884f45429e974cf,Cattle Egret,4.7397597,-75.9133259,2007-08-11
635f26565884f45429e974d0,Cattle Egret,4.7517440,-75.9082930,2007-08-03
635f26565884f45429e974d1,Cattle Egret,4.7397597,-75.9133259,2007-08-25
635f26565884f45429e974d2,Cattle Egret,4.7517440,-75.9082930,2007-08-03
635f26565884f45429e974d3,Cattle Egret,4.7397597,-75.9133259,2007-08-25
635f26715884f45429e9771f,Cattle Egret,3.7085551,-73.6808395,2007-09-09
635f267d5884f45429e97817,Cattle Egret,4.7397597,-75.9133259,2007-09-22
635f267d5884f45429e97818,Cattle Egret,2.9590000,-78.1981667,2007-09-07
635f267d5884f45429e97819,Cattle Egret,4.7517440,-75.9082930,2007-09-08
635f267d5884f45429e9781a,Cattle Egret,4.7517440,-75.9082930,2007-09-01
635f267d5884f45429e9781b,Cattle Egret,4.7517440,-75.9082930,2007-09-08
635f267d5884f45429e9781c,Cattle Egret,4.7517440,-75.9082930,2007-09-01
635f267d5884f45429e9781d,Cattle Egret,4.7397597,-75.9133259,2007-09-22
635f267d5884f45429e9781e,Cattle Egret,4.7517440,-75.9082930,2007-09-08
635f267e5884f45429e9781f,Cattle Egret,4.7397597,-75.9133259,2007-09-22
635f267e5884f45429e97820,Cattle Egret,4.7517440,-75.9082930,2007-09-01
635f26885884f45429e978db,Cattle Egret,6.1050529,-67.4890137,2007-09-26
635f26915884f45429e97999,Cattle Egret,-4.1530016,-69.9937248,2007-10-05
635f26915884f45429e9799a,Cattle Egret,-4.1530016,-69.9937248,2007-10-08
635f26915884f45429e9799b,Cattle Egret,-3.7943731,-70.4271698,2007-10-08
635f26915884f45429e9799c,Cattle Egret,-4.1530016,-69.9937248,2007-10-05
635f26925884f45429e9799d,Cattle Egret,-4.1530016,-69.9937248,2007-10-05
635f26925884f45429e9799e,Cattle Egret,-3.7914042,-70.4337559,2007-10-08
635f274a5884f45429e97cc8,Cattle Egret,5.5560188,-72.8815842,2007-10-12
635f274f5884f45429e97d2a,Cattle Egret,2.6111111,-76.5241667,2007-10-14
635f274f5884f45429e97d2b,Cattle Egret,2.6111111,-76.5241667,2007-10-14
635f274f5884f45429e97d2c,Cattle Egret,2.4715432,-76.5976667,2007-10-01
635f274f5884f45429e97d2d,Cattle Egret,2.4715432,-76.5976667,2007-10-08
635f27625884f45429e97e7e,Cattle Egret,4.7020222,-74.0732789,2007-10-13
635f27745884f45429e97fa3,Cattle Egret,4.1237754,-73.5752678,2007-10-10
635f27865884f45429e980f6,Cattle Egret,4.7397597,-75.9133259,2007-10-15
635f27875884f45429e980f7,Cattle Egret,4.7517440,-75.9082930,2007-10-20
635f27875884f45429e980f8,Cattle Egret,4.7517440,-75.9082930,2007-10-26
635f27875884f45429e980f9,Cattle Egret,4.7517440,-75.9082930,2007-10-20
635f27875884f45429e980fa,Cattle Egret,4.7397597,-75.9133259,2007-10-13
635f27875884f45429e980fb,Cattle Egret,4.7517440,-75.9082930,2007-10-26
635f27875884f45429e980fc,Cattle Egret,4.7397597,-75.9133259,2007-10-13
635f27875884f45429e980fd,Cattle Egret,4.7517440,-75.9082930,2007-10-26
635f27875884f45429e980fe,Cattle Egret,4.7517440,-75.9082930,2007-10-20
635f27875884f45429e980ff,Cattle Egret,4.7517440,-75.9082930,2007-10-20
635f27875884f45429e98100,Cattle Egret,4.7397597,-75.9133259,2007-10-13
635f279f5884f45429e982cc,Cattle Egret,5.5969300,-75.7934830,2007-11-15
635f279f5884f45429e982cd,Cattle Egret,5.8922594,-74.8552877,2007-11-09
635f279f5884f45429e982ce,Cattle Egret,5.5969300,-75.7934830,2007-11-15
635f27bd5884f45429e98535,Cattle Egret,5.5970306,-72.4731944,2007-11-10
635f27d35884f45429e98706,Cattle Egret,5.0694879,-75.4413374,2007-11-30
635f27ea5884f45429e988e2,Cattle Egret,4.1215000,-76.4995000,2007-11-16
635f27ef5884f45429e9895a,Cattle Egret,4.7302826,-74.1493195,2007-11-08
635f27ef5884f45429e9895b,Cattle Egret,4.3511111,-74.6516667,2007-11-12
635f27ef5884f45429e9895c,Cattle Egret,4.7302826,-74.1493195,2007-11-28
635f27ef5884f45429e9895d,Cattle Egret,5.4813310,-74.6377490,2007-11-17
635f27f05884f45429e9895e,Cattle Egret,4.7302826,-74.1493195,2007-11-08
635f27f05884f45429e9895f,Cattle Egret,5.4813310,-74.6377490,2007-11-17
635f27f05884f45429e98960,Cattle Egret,4.6836883,-74.3870544,2007-11-13
635f27f05884f45429e98961,Cattle Egret,4.2623900,-73.8004500,2007-11-18
635f27f05884f45429e98962,Cattle Egret,4.7302826,-74.1493195,2007-11-24
635f27f05884f45429e98963,Cattle Egret,4.7302826,-74.1493195,2007-11-17
635f27f05884f45429e98964,Cattle Egret,5.4629736,-73.7648427,2007-11-28
635f28025884f45429e98adf,Cattle Egret,4.7154802,-74.1083092,2007-11-17
635f28065884f45429e98b27,Cattle Egret,11.4316762,-73.0861402,2007-11-07
635f280d5884f45429e98bab,Cattle Egret,11.2396947,-73.6967182,2007-11-06
635f28195884f45429e98c94,Cattle Egret,4.5538803,-75.6604600,2007-11-01
635f281e5884f45429e98cfc,Cattle Egret,4.7285200,-75.5779400,2007-11-30
635f281e5884f45429e98cfd,Cattle Egret,4.7285200,-75.5779400,2007-11-29
635f282a5884f45429e98e07,Cattle Egret,5.9408333,-74.1818333,2007-11-29
635f282a5884f45429e98e08,Cattle Egret,6.6855408,-73.8673311,2007-11-28
635f282a5884f45429e98e09,Cattle Egret,5.9408333,-74.1818333,2007-11-30
635f283c5884f45429e98f7c,Cattle Egret,4.5546418,-75.3223944,2007-11-11
635f28435884f45429e98fef,Cattle Egret,4.7397597,-75.9133259,2007-11-04
635f28435884f45429e98ff0,Cattle Egret,4.7517440,-75.9082930,2007-11-10
635f28435884f45429e98ff1,Cattle Egret,4.7517440,-75.9082930,2007-11-10
635f28435884f45429e98ff2,Cattle Egret,4.7397597,-75.9133259,2007-11-04
635f28435884f45429e98ff3,Cattle Egret,4.7517440,-75.9082930,2007-11-10
635f28435884f45429e98ff4,Cattle Egret,4.7397597,-75.9133259,2007-11-04
635f28435884f45429e98ff5,Cattle Egret,3.5004849,-76.3493371,2007-11-17
635f285d5884f45429e991df,Cattle Egret,6.3820048,-75.4476390,2007-12-28
635f285d5884f45429e991e0,Cattle Egret,5.5402119,-75.7966218,2007-12-13
635f285d5884f45429e991e1,Cattle Egret,5.9008000,-74.7239000,2007-12-03
635f285d5884f45429e991e2,Cattle Egret,5.9008000,-74.7239000,2007-12-04
635f285d5884f45429e991e3,Cattle Egret,5.5402119,-75.7966218,2007-12-05
635f287d5884f45429e99410,Cattle Egret,10.7436490,-74.9831647,2007-12-29
635f28885884f45429e9945d,Cattle Egret,8.5578401,-74.2675051,2007-12-12
635f288b5884f45429e99491,Cattle Egret,5.5429963,-72.9225254,2007-12-20
635f28915884f45429e9950c,Cattle Egret,5.0356441,-75.5704321,2007-12-27
635f28b45884f45429e9975f,Cattle Egret,9.4152538,-75.8328412,2007-12-14
635f28b45884f45429e99760,Cattle Egret,9.3650628,-75.9419632,2007-12-19
635f28b45884f45429e99761,Cattle Egret,9.2289202,-75.8727524,2007-12-13
635f28b45884f45429e99762,Cattle Egret,9.3357900,-75.8454739,2007-12-19
635f28b45884f45429e99763,Cattle Egret,9.3298068,-75.9410737,2007-12-13
635f28b45884f45429e99764,Cattle Egret,9.2289202,-75.8727524,2007-12-13
635f28b45884f45429e99765,Cattle Egret,9.4030605,-75.8753274,2007-12-15
635f28b45884f45429e99766,Cattle Egret,9.2301063,-75.6878731,2007-12-20
635f28b45884f45429e99767,Cattle Egret,9.3370905,-75.8812497,2007-12-14
635f28cb5884f45429e9992f,Cattle Egret,4.9366981,-73.9990139,2007-12-09
635f28cc5884f45429e99956,Cattle Egret,4.7736920,-74.0686480,2007-12-22
635f28d25884f45429e999a1,Cattle Egret,11.2444000,-73.5638000,2007-12-07
635f28d25884f45429e999a2,Cattle Egret,11.4047479,-73.0990563,2007-12-08
635f28e25884f45429e99acc,Cattle Egret,10.7663635,-74.3750811,2007-12-02
635f28ff5884f45429e99cd6,Cattle Egret,6.6855408,-73.8673311,2007-12-01
635f28ff5884f45429e99cd7,Cattle Egret,6.3706993,-74.4132474,2007-12-30
635f29095884f45429e99da6,Cattle Egret,9.7937923,-75.8515523,2007-12-18
635f290d5884f45429e99df0,Cattle Egret,5.2131737,-74.7403091,2007-12-02
635f29145884f45429e99e9b,Cattle Egret,4.7517440,-75.9082930,2007-12-08
635f29155884f45429e99e9c,Cattle Egret,3.2686095,-76.5459538,2007-12-02
635f29155884f45429e99e9d,Cattle Egret,3.5747583,-76.5812945,2007-12-15
635f29155884f45429e99e9e,Cattle Egret,4.7517440,-75.9082930,2007-12-26
635f29155884f45429e99e9f,Cattle Egret,4.7517440,-75.9082930,2007-12-26
635f29155884f45429e99ea0,Cattle Egret,4.7517440,-75.9082930,2007-12-08
635f29155884f45429e99ea1,Cattle Egret,4.7517440,-75.9082930,2007-12-08
635f29155884f45429e99ea2,Cattle Egret,4.7517440,-75.9082930,2007-12-26
