_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f83485884f45429f009a3,Cattle Tyrant,4.4739517,-75.7631350,2013-08-17
635f83485884f45429f009a4,Cattle Tyrant,4.4739517,-75.7631350,2013-08-17
635f83be5884f45429f01273,Cattle Tyrant,6.7346786,-73.9489317,2013-08-03
635f83dd5884f45429f014fb,Cattle Tyrant,3.8256559,-76.2977982,2013-08-19
635f83dd5884f45429f014fc,Cattle Tyrant,3.3339613,-76.5607892,2013-08-17
635f84015884f45429f017ae,Cattle Tyrant,6.3600000,-75.4980000,2013-09-04
635f84015884f45429f017af,Cattle Tyrant,5.9032250,-74.8557560,2013-09-10
635f84015884f45429f017b0,Cattle Tyrant,6.3598000,-75.4975000,2013-09-04
635f84015884f45429f017b1,Cattle Tyrant,6.3598000,-75.4975000,2013-09-04
635f84025884f45429f017b2,Cattle Tyrant,7.7746502,-76.6684556,2013-09-26
635f843b5884f45429f01c2e,Cattle Tyrant,10.9640000,-74.7340000,2013-09-08
635f84445884f45429f01cf8,Cattle Tyrant,10.2808023,-75.5958080,2013-09-12
635f84595884f45429f01eb4,Cattle Tyrant,4.9924498,-75.5042267,2013-09-01
635f84595884f45429f01eb5,Cattle Tyrant,4.9924498,-75.5042267,2013-09-01
635f84bc5884f45429f0266e,Cattle Tyrant,11.4352385,-73.0748896,2013-09-22
635f84bc5884f45429f0266f,Cattle Tyrant,11.4316762,-73.0861402,2013-09-23
635f84bc5884f45429f02670,Cattle Tyrant,11.4360020,-73.0660520,2013-09-26
635f84bc5884f45429f02671,Cattle Tyrant,11.4316762,-73.0861402,2013-09-23
635f84bc5884f45429f02672,Cattle Tyrant,11.4047479,-73.0990563,2013-09-22
635f84bc5884f45429f02673,Cattle Tyrant,11.4047479,-73.0990563,2013-09-12
635f84bc5884f45429f02674,Cattle Tyrant,11.4352385,-73.0748896,2013-09-22
635f84bc5884f45429f02675,Cattle Tyrant,11.3760167,-73.1229778,2013-09-23
635f85035884f45429f02c0b,Cattle Tyrant,11.1768652,-74.1412836,2013-09-19
635f85035884f45429f02c0c,Cattle Tyrant,11.2542830,-73.6488110,2013-09-15
635f85035884f45429f02c0d,Cattle Tyrant,11.2428150,-74.2114570,2013-09-26
635f85035884f45429f02c0e,Cattle Tyrant,11.2016460,-74.2264520,2013-09-22
635f85035884f45429f02c0f,Cattle Tyrant,10.9643000,-74.7340000,2013-09-08
635f85035884f45429f02c10,Cattle Tyrant,11.2544397,-73.6485605,2013-09-25
635f85035884f45429f02c11,Cattle Tyrant,11.3014000,-74.1456700,2013-09-19
635f85035884f45429f02c12,Cattle Tyrant,11.2016460,-74.2264520,2013-09-22
635f85035884f45429f02c13,Cattle Tyrant,11.2016460,-74.2264520,2013-09-17
635f85035884f45429f02c14,Cattle Tyrant,11.2016460,-74.2264520,2013-09-17
635f85035884f45429f02c15,Cattle Tyrant,11.2542830,-73.6488110,2013-09-16
635f85035884f45429f02c16,Cattle Tyrant,11.2542830,-73.6488110,2013-09-15
635f85035884f45429f02c17,Cattle Tyrant,10.9623429,-74.7292614,2013-09-08
635f85035884f45429f02c18,Cattle Tyrant,11.3014000,-74.1456700,2013-09-19
635f85035884f45429f02c19,Cattle Tyrant,11.2542830,-73.6488110,2013-09-16
635f85035884f45429f02c1a,Cattle Tyrant,11.2016460,-74.2264520,2013-09-20
635f85035884f45429f02c1b,Cattle Tyrant,11.2542830,-73.6488110,2013-09-16
635f85035884f45429f02c1c,Cattle Tyrant,11.2016460,-74.2264520,2013-09-20
635f859f5884f45429f038a5,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f859f5884f45429f038a6,Cattle Tyrant,4.0743220,-73.5826010,2013-09-24
635f859f5884f45429f038a7,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f859f5884f45429f038a8,Cattle Tyrant,4.0729238,-73.6033587,2013-09-29
635f859f5884f45429f038a9,Cattle Tyrant,4.0743220,-73.5826010,2013-09-24
635f859f5884f45429f038aa,Cattle Tyrant,4.0743220,-73.5826010,2013-09-24
635f859f5884f45429f038ab,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f859f5884f45429f038ac,Cattle Tyrant,4.0743220,-73.5826010,2013-09-10
635f859f5884f45429f038ad,Cattle Tyrant,4.0743220,-73.5826010,2013-09-24
635f859f5884f45429f038ae,Cattle Tyrant,4.0743220,-73.5826010,2013-09-24
635f859f5884f45429f038af,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f859f5884f45429f038b0,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f859f5884f45429f038b1,Cattle Tyrant,4.0743220,-73.5826010,2013-09-17
635f85e55884f45429f03e47,Cattle Tyrant,4.6403646,-75.4718256,2013-09-08
635f85e55884f45429f03e48,Cattle Tyrant,4.6403646,-75.4718256,2013-09-08
635f85e55884f45429f03e49,Cattle Tyrant,4.6403646,-75.4718256,2013-09-08
635f86045884f45429f0408f,Cattle Tyrant,5.2230158,-76.0287809,2013-09-21
635f86335884f45429f04433,Cattle Tyrant,6.0144207,-75.1379053,2013-10-27
635f86525884f45429f046b7,Cattle Tyrant,7.7947984,-73.8892519,2013-10-14
635f86535884f45429f046b8,Cattle Tyrant,7.7947984,-73.8892519,2013-10-12
635f86655884f45429f047d5,Cattle Tyrant,5.5429963,-72.9225254,2013-10-27
635f86ed5884f45429f05268,Cattle Tyrant,4.3883120,-74.3205357,2013-10-04
635f87425884f45429f058be,Cattle Tyrant,11.1881587,-74.2091489,2013-10-11
635f87425884f45429f058bf,Cattle Tyrant,11.1487640,-74.2244110,2013-10-23
635f87615884f45429f05b0c,Cattle Tyrant,4.0743220,-73.5826010,2013-10-08
635f87615884f45429f05b0d,Cattle Tyrant,4.0743220,-73.5826010,2013-10-22
635f87615884f45429f05b0e,Cattle Tyrant,4.0743220,-73.5826010,2013-10-17
635f87615884f45429f05b0f,Cattle Tyrant,4.0743220,-73.5826010,2013-10-08
635f87615884f45429f05b10,Cattle Tyrant,4.0743220,-73.5826010,2013-10-08
635f87615884f45429f05b11,Cattle Tyrant,4.0743220,-73.5826010,2013-10-08
635f87615884f45429f05b12,Cattle Tyrant,4.0743220,-73.5826010,2013-10-22
635f87b75884f45429f061c4,Cattle Tyrant,5.3971025,-75.8966017,2013-10-26
635f87c85884f45429f06308,Cattle Tyrant,6.0358350,-74.3779630,2013-10-05
635f87c85884f45429f06309,Cattle Tyrant,6.0358350,-74.3779630,2013-10-02
635f87d55884f45429f06414,Cattle Tyrant,4.4712222,-75.2117778,2013-10-25
635f87d55884f45429f06415,Cattle Tyrant,4.4712222,-75.2117778,2013-10-25
635f88015884f45429f06729,Cattle Tyrant,5.5402119,-75.7966218,2013-11-16
635f88015884f45429f0672a,Cattle Tyrant,7.7746502,-76.6684556,2013-11-01
635f88015884f45429f0672b,Cattle Tyrant,8.1212624,-76.7344809,2013-11-02
635f88025884f45429f0672c,Cattle Tyrant,5.8922594,-74.8552877,2013-11-18
635f88025884f45429f0672d,Cattle Tyrant,5.5942143,-75.8162320,2013-11-15
635f882c5884f45429f06a00,Cattle Tyrant,10.9318798,-74.7632504,2013-11-10
635f88525884f45429f06cc4,Cattle Tyrant,5.0263944,-75.5956364,2013-11-03
635f88525884f45429f06cc5,Cattle Tyrant,5.0422867,-75.4449552,2013-11-28
635f88525884f45429f06cc6,Cattle Tyrant,5.0263944,-75.5956364,2013-11-03
635f887e5884f45429f06f77,Cattle Tyrant,3.0577861,-76.4749306,2013-11-29
635f888d5884f45429f0706d,Cattle Tyrant,10.4145468,-73.5914040,2013-11-23
635f889e5884f45429f071c7,Cattle Tyrant,4.7302826,-74.1493195,2013-11-29
635f88b95884f45429f073e4,Cattle Tyrant,4.6421250,-74.0845392,2013-11-22
635f88ca5884f45429f07538,Cattle Tyrant,11.4316762,-73.0861402,2013-11-11
635f88ca5884f45429f07539,Cattle Tyrant,11.4047479,-73.0990563,2013-11-24
635f88ca5884f45429f0753a,Cattle Tyrant,11.4047479,-73.0990563,2013-11-18
635f88e15884f45429f0770e,Cattle Tyrant,10.9623429,-74.7292614,2013-11-10
635f89185884f45429f07b83,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89185884f45429f07b84,Cattle Tyrant,4.0743220,-73.5826010,2013-11-26
635f89185884f45429f07b85,Cattle Tyrant,4.0743220,-73.5826010,2013-11-26
635f89185884f45429f07b86,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89195884f45429f07b87,Cattle Tyrant,4.0743220,-73.5826010,2013-11-26
635f89195884f45429f07b88,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89195884f45429f07b89,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89195884f45429f07b8a,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89195884f45429f07b8b,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89195884f45429f07b8c,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89195884f45429f07b8d,Cattle Tyrant,4.0743220,-73.5826010,2013-11-26
635f89195884f45429f07b8e,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89195884f45429f07b8f,Cattle Tyrant,4.0743220,-73.5826010,2013-11-26
635f89195884f45429f07b90,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89195884f45429f07b91,Cattle Tyrant,4.0743220,-73.5826010,2013-11-19
635f89195884f45429f07b92,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89195884f45429f07b93,Cattle Tyrant,4.0743220,-73.5826010,2013-11-12
635f89965884f45429f084d3,Cattle Tyrant,6.8521911,-73.3768272,2013-11-30
635f89be5884f45429f087fb,Cattle Tyrant,3.9121110,-76.4949440,2013-11-19
635f8a535884f45429f0931d,Cattle Tyrant,7.9119170,-76.7370020,2013-12-21
635f8a8d5884f45429f097b5,Cattle Tyrant,10.4256896,-75.5499315,2013-12-13
635f8ab55884f45429f09ab5,Cattle Tyrant,5.6345819,-73.5228022,2013-12-06
635f8ad35884f45429f09ce2,Cattle Tyrant,5.0640991,-75.5174446,2013-12-24
635f8ad35884f45429f09ce3,Cattle Tyrant,5.0748287,-75.5863452,2013-12-14
635f8ad35884f45429f09ce4,Cattle Tyrant,5.0748287,-75.5863452,2013-12-14
635f8ad35884f45429f09ce5,Cattle Tyrant,5.0682354,-75.5153921,2013-12-25
635f8b115884f45429f0a146,Cattle Tyrant,5.9828470,-71.4625630,2013-12-27
635f8b115884f45429f0a147,Cattle Tyrant,5.9828470,-71.4625630,2013-12-27
635f8b115884f45429f0a148,Cattle Tyrant,5.3374560,-72.4066540,2013-12-30
635f8b115884f45429f0a149,Cattle Tyrant,5.8132230,-71.7820050,2013-12-27
635f8b115884f45429f0a14a,Cattle Tyrant,5.8132230,-71.7820050,2013-12-27
635f8b115884f45429f0a14b,Cattle Tyrant,5.9828470,-71.4625630,2013-12-28
635f8b115884f45429f0a14c,Cattle Tyrant,5.9828470,-71.4625630,2013-12-28
635f8b115884f45429f0a14d,Cattle Tyrant,5.3374560,-72.4066540,2013-12-30
635f8b5b5884f45429f0a697,Cattle Tyrant,4.8858700,-74.4714200,2013-12-01
635f8b5b5884f45429f0a698,Cattle Tyrant,4.3361411,-74.4764042,2013-12-21
635f8bb05884f45429f0ac81,Cattle Tyrant,11.2364847,-73.2092943,2013-12-17
635f8bb05884f45429f0ac82,Cattle Tyrant,11.4047479,-73.0990563,2013-12-19
635f8bb05884f45429f0ac83,Cattle Tyrant,11.2617607,-73.4875703,2013-12-18
635f8bb05884f45429f0ac84,Cattle Tyrant,11.4047479,-73.0990563,2013-12-19
635f8bce5884f45429f0aeeb,Cattle Tyrant,10.9921711,-74.5622349,2013-12-15
635f8bce5884f45429f0aeec,Cattle Tyrant,11.0061174,-74.6836423,2013-12-15
635f8bce5884f45429f0aeed,Cattle Tyrant,10.9637670,-74.7323310,2013-12-24
635f8c225884f45429f0b4cb,Cattle Tyrant,4.0743220,-73.5826010,2013-12-03
635f8c225884f45429f0b4cc,Cattle Tyrant,4.0743220,-73.5826010,2013-12-17
635f8c225884f45429f0b4cd,Cattle Tyrant,4.0743220,-73.5826010,2013-12-03
635f8c225884f45429f0b4ce,Cattle Tyrant,4.0743220,-73.5826010,2013-12-17
635f8c225884f45429f0b4cf,Cattle Tyrant,4.0743220,-73.5826010,2013-12-03
635f8c225884f45429f0b4d0,Cattle Tyrant,4.0743220,-73.5826010,2013-12-03
635f8c935884f45429f0bd1b,Cattle Tyrant,6.3046000,-74.4491333,2013-12-12
635f8c935884f45429f0bd1c,Cattle Tyrant,6.9280883,-73.0645537,2013-12-23
635f8c935884f45429f0bd1d,Cattle Tyrant,7.1085581,-73.1074476,2013-12-16
635f8c935884f45429f0bd1e,Cattle Tyrant,6.5511258,-73.1290770,2013-12-09
635f8c935884f45429f0bd1f,Cattle Tyrant,6.8783351,-73.4151077,2013-12-02
635f8cae5884f45429f0bf4d,Cattle Tyrant,9.7817164,-75.8723679,2013-12-30
635f8cae5884f45429f0bf4e,Cattle Tyrant,9.7056518,-75.6911337,2013-12-01
635f8cd75884f45429f0c27e,Cattle Tyrant,4.6626612,-75.7649803,2013-12-13
635f8cd85884f45429f0c27f,Cattle Tyrant,4.6626612,-75.7649803,2013-12-02
635f8cd85884f45429f0c280,Cattle Tyrant,3.9284720,-76.4743060,2013-12-02
635f8d2f5884f45429f0c926,Cattle Tyrant,5.9359450,-75.8545340,2014-01-24
635f8d2f5884f45429f0c927,Cattle Tyrant,5.9359450,-75.8545340,2014-01-24
635f8d2f5884f45429f0c928,Cattle Tyrant,6.0358431,-75.1945066,2014-01-26
635f8d2f5884f45429f0c929,Cattle Tyrant,5.9359450,-75.8545340,2014-01-24
635f8d2f5884f45429f0c92a,Cattle Tyrant,5.9359450,-75.8545340,2014-01-24
635f8d715884f45429f0ce37,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce38,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce39,Cattle Tyrant,11.0216298,-74.8506306,2014-01-02
635f8d715884f45429f0ce3a,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce3b,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce3c,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce3d,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce3e,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce3f,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d715884f45429f0ce40,Cattle Tyrant,10.8370370,-75.1408230,2014-01-11
635f8d925884f45429f0d0d8,Cattle Tyrant,10.5241426,-75.4939270,2014-01-03
635f8d925884f45429f0d0d9,Cattle Tyrant,10.5241426,-75.4939270,2014-01-03
635f8d935884f45429f0d0da,Cattle Tyrant,10.4205720,-75.5504653,2014-01-12
635f8d935884f45429f0d0db,Cattle Tyrant,10.4010610,-75.5235815,2014-01-24
635f8db45884f45429f0d37a,Cattle Tyrant,6.3329744,-72.6827359,2014-01-30
635f8db55884f45429f0d37b,Cattle Tyrant,6.3363889,-72.7363889,2014-01-29
635f8dd45884f45429f0d5bf,Cattle Tyrant,5.0664502,-75.4480934,2014-01-19
635f8dd45884f45429f0d5c0,Cattle Tyrant,5.2002034,-75.6255445,2014-01-04
635f8e2d5884f45429f0dc0b,Cattle Tyrant,5.8863550,-71.2861270,2014-01-15
635f8e2d5884f45429f0dc0c,Cattle Tyrant,5.9917590,-71.3059520,2014-01-13
635f8e2d5884f45429f0dc0d,Cattle Tyrant,5.9917590,-71.3059520,2014-01-14
635f8e2d5884f45429f0dc0e,Cattle Tyrant,5.9917590,-71.3059520,2014-01-13
635f8e2d5884f45429f0dc0f,Cattle Tyrant,5.8863550,-71.2861270,2014-01-15
635f8e2d5884f45429f0dc10,Cattle Tyrant,5.4159013,-71.5964413,2014-01-25
635f8e2d5884f45429f0dc11,Cattle Tyrant,5.9917590,-71.3059520,2014-01-14
635f8e2d5884f45429f0dc12,Cattle Tyrant,5.9917590,-71.3059520,2014-01-14
635f8e2d5884f45429f0dc13,Cattle Tyrant,5.9917590,-71.3059520,2014-01-14
635f8e2d5884f45429f0dc14,Cattle Tyrant,4.7131830,-72.1721670,2014-01-17
635f8e2d5884f45429f0dc15,Cattle Tyrant,5.8863550,-71.2861270,2014-01-15
635f8e2d5884f45429f0dc16,Cattle Tyrant,5.9917590,-71.3059520,2014-01-13
635f8ebc5884f45429f0e744,Cattle Tyrant,5.8200310,-76.1769480,2014-01-04
635f8f5e5884f45429f0f2a4,Cattle Tyrant,5.0672693,-74.5963097,2014-01-28
635f90055884f45429f0ff6e,Cattle Tyrant,11.2364847,-73.2092943,2014-01-31
635f90055884f45429f0ff6f,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90055884f45429f0ff70,Cattle Tyrant,11.4318603,-73.0756930,2014-01-19
635f90055884f45429f0ff71,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90055884f45429f0ff72,Cattle Tyrant,11.4330700,-73.0786700,2014-01-14
635f90055884f45429f0ff73,Cattle Tyrant,11.3890550,-73.1162540,2014-01-26
635f90055884f45429f0ff74,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90055884f45429f0ff75,Cattle Tyrant,11.4318603,-73.0756930,2014-01-20
635f90055884f45429f0ff76,Cattle Tyrant,11.4334800,-73.0699700,2014-01-26
635f90055884f45429f0ff77,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90055884f45429f0ff78,Cattle Tyrant,11.4288501,-73.0915913,2014-01-19
635f90055884f45429f0ff79,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90055884f45429f0ff7a,Cattle Tyrant,11.4316762,-73.0861402,2014-01-02
635f90055884f45429f0ff7b,Cattle Tyrant,11.3890550,-73.1162540,2014-01-26
635f90055884f45429f0ff7c,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90065884f45429f0ff7d,Cattle Tyrant,11.3890550,-73.1162540,2014-01-26
635f90065884f45429f0ff7e,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90065884f45429f0ff7f,Cattle Tyrant,11.4316762,-73.0861402,2014-01-16
635f90c65884f45429f10e49,Cattle Tyrant,11.2544397,-73.6485605,2014-01-07
635f90c65884f45429f10e4a,Cattle Tyrant,10.9692620,-74.5058400,2014-01-30
635f90c65884f45429f10e4b,Cattle Tyrant,11.1181067,-74.2322159,2014-01-20
635f90c65884f45429f10e4c,Cattle Tyrant,11.1050945,-74.2234612,2014-01-05
635f90c65884f45429f10e4d,Cattle Tyrant,11.1181067,-74.2322159,2014-01-20
635f90c65884f45429f10e4e,Cattle Tyrant,11.1181067,-74.2322159,2014-01-20
635f90c65884f45429f10e4f,Cattle Tyrant,10.9623429,-74.7292614,2014-01-27
635f90c65884f45429f10e50,Cattle Tyrant,10.9692620,-74.5058400,2014-01-30
635f90c65884f45429f10e51,Cattle Tyrant,11.1181067,-74.2322159,2014-01-20
635f90c65884f45429f10e52,Cattle Tyrant,11.1050945,-74.2234612,2014-01-04
635f90c65884f45429f10e53,Cattle Tyrant,11.1050945,-74.2234612,2014-01-03
635f90c65884f45429f10e54,Cattle Tyrant,11.1050945,-74.2234612,2014-01-08
635f90c65884f45429f10e55,Cattle Tyrant,10.9921711,-74.5622349,2014-01-19
635f90c65884f45429f10e56,Cattle Tyrant,11.1050945,-74.2234612,2014-01-07
635f90c65884f45429f10e57,Cattle Tyrant,10.9692620,-74.5058400,2014-01-30
635f90c75884f45429f10e58,Cattle Tyrant,11.1050945,-74.2234612,2014-01-10
635f90c75884f45429f10e59,Cattle Tyrant,11.1050945,-74.2234612,2014-01-09
635f90c75884f45429f10e5a,Cattle Tyrant,11.1050945,-74.2234612,2014-01-06
635f924f5884f45429f12bc4,Cattle Tyrant,4.6383812,-75.5724621,2014-01-02
635f92815884f45429f12f51,Cattle Tyrant,5.2320510,-76.0821500,2014-01-16
635f92b65884f45429f13355,Cattle Tyrant,3.7632843,-74.8396397,2014-01-11
635f92b65884f45429f13356,Cattle Tyrant,5.1500000,-75.0500000,2014-01-11
635f92b65884f45429f13357,Cattle Tyrant,4.8733305,-75.1672983,2014-01-12
635f92b65884f45429f13358,Cattle Tyrant,3.7632843,-74.8396397,2014-01-13
635f92eb5884f45429f1378f,Cattle Tyrant,3.8813708,-76.3508981,2014-01-17
635f92eb5884f45429f13790,Cattle Tyrant,3.8813708,-76.3508981,2014-01-17
635f92eb5884f45429f13791,Cattle Tyrant,3.8813708,-76.3508981,2014-01-17
635f92eb5884f45429f13792,Cattle Tyrant,3.8813708,-76.3508981,2014-01-18
635f92eb5884f45429f13793,Cattle Tyrant,3.8813708,-76.3508981,2014-01-17
635f92eb5884f45429f13794,Cattle Tyrant,4.4180815,-76.1531067,2014-01-05
635f92eb5884f45429f13795,Cattle Tyrant,3.8178731,-76.3066578,2014-01-17
635f93b75884f45429f1469c,Cattle Tyrant,6.1046575,-75.4386520,2014-02-01
635f93b75884f45429f1469d,Cattle Tyrant,5.9287890,-74.8395337,2014-02-14
635f93b75884f45429f1469e,Cattle Tyrant,5.9854301,-75.8644941,2014-02-20
635f93b75884f45429f1469f,Cattle Tyrant,6.0542026,-75.6578301,2014-02-17
635f93b75884f45429f146a0,Cattle Tyrant,6.9887752,-75.1202202,2014-02-28
635f93b75884f45429f146a1,Cattle Tyrant,5.8922594,-74.8552877,2014-02-14
635f94345884f45429f1501e,Cattle Tyrant,7.0278942,-70.7017422,2014-02-12
635f94345884f45429f1501f,Cattle Tyrant,6.9422533,-70.5017781,2014-02-11
635f94475884f45429f151a9,Cattle Tyrant,10.7969000,-74.7409530,2014-02-02
635f945c5884f45429f1534e,Cattle Tyrant,6.0501241,-74.2624618,2014-02-13
635f94925884f45429f15776,Cattle Tyrant,5.3405219,-74.7352803,2014-02-11
635f94925884f45429f15777,Cattle Tyrant,5.3405219,-74.7352803,2014-02-11
635f94925884f45429f15778,Cattle Tyrant,5.3301486,-74.9202240,2014-02-22
635f94925884f45429f15779,Cattle Tyrant,5.3301486,-74.9202240,2014-02-22
635f94cc5884f45429f15c2a,Cattle Tyrant,4.8923552,-71.1808378,2014-02-11
635f94cc5884f45429f15c2b,Cattle Tyrant,4.8012278,-72.2841000,2014-02-14
635f94cc5884f45429f15c2c,Cattle Tyrant,5.4196278,-71.6257000,2014-02-01
635f96105884f45429f174ea,Cattle Tyrant,11.4330700,-73.0786700,2014-02-07
635f96105884f45429f174eb,Cattle Tyrant,11.4317500,-73.0842800,2014-02-14
635f96105884f45429f174ec,Cattle Tyrant,11.4316762,-73.0861402,2014-02-01
635f96105884f45429f174ed,Cattle Tyrant,11.4317500,-73.0842800,2014-02-17
635f96105884f45429f174ee,Cattle Tyrant,11.4330700,-73.0786700,2014-02-14
635f96105884f45429f174ef,Cattle Tyrant,11.3709251,-73.0852818,2014-02-01
635f96105884f45429f174f0,Cattle Tyrant,11.4319100,-73.0842800,2014-02-14
635f96525884f45429f17a3c,Cattle Tyrant,10.9623429,-74.7292614,2014-02-15
635f96525884f45429f17a3d,Cattle Tyrant,11.1735736,-74.2346668,2014-02-14
635f96535884f45429f17a3e,Cattle Tyrant,10.9921711,-74.5622349,2014-02-15
635f96535884f45429f17a3f,Cattle Tyrant,10.9921711,-74.5622349,2014-02-15
635f96535884f45429f17a40,Cattle Tyrant,11.1735736,-74.2346668,2014-02-14
635f96c85884f45429f18340,Cattle Tyrant,4.0743220,-73.5826010,2014-02-18
635f96c85884f45429f18341,Cattle Tyrant,4.0743220,-73.5826010,2014-02-11
635f96c85884f45429f18342,Cattle Tyrant,4.0743220,-73.5826010,2014-02-11
635f96c85884f45429f18343,Cattle Tyrant,4.0743220,-73.5826010,2014-02-18
635f96ed5884f45429f1862b,Cattle Tyrant,4.4142534,-75.8363056,2014-02-23
635f96ed5884f45429f1862c,Cattle Tyrant,4.4142534,-75.8363056,2014-02-23
635f96ed5884f45429f1862d,Cattle Tyrant,4.4142534,-75.8363056,2014-02-23
635f973c5884f45429f18c8a,Cattle Tyrant,5.3013889,-75.8833333,2014-02-07
635f973c5884f45429f18c8b,Cattle Tyrant,5.3013908,-75.8834696,2014-02-07
635f973c5884f45429f18c8c,Cattle Tyrant,5.3013889,-75.8833333,2014-02-07
635f97ce5884f45429f1981e,Cattle Tyrant,7.1067695,-73.4108162,2014-02-12
635f97cf5884f45429f1981f,Cattle Tyrant,6.8521911,-73.3768272,2014-02-14
635f97cf5884f45429f19820,Cattle Tyrant,6.3046000,-74.4491333,2014-02-11
635f98215884f45429f19eb3,Cattle Tyrant,3.5025677,-76.3550100,2014-02-15
635f985b5884f45429f1a332,Cattle Tyrant,1.1794930,-70.1696280,2014-02-05
635f98dd5884f45429f1ace9,Cattle Tyrant,7.0136679,-74.7104645,2014-03-07
635f98dd5884f45429f1acea,Cattle Tyrant,5.8922594,-74.8552877,2014-03-02
635f98dd5884f45429f1aceb,Cattle Tyrant,6.5808890,-75.1929880,2014-03-15
635f98de5884f45429f1acec,Cattle Tyrant,8.5568370,-76.8191670,2014-03-08
635f98de5884f45429f1aced,Cattle Tyrant,5.8922594,-74.8552877,2014-03-13
635f98de5884f45429f1acee,Cattle Tyrant,5.5976442,-75.8149338,2014-03-21
635f98de5884f45429f1acef,Cattle Tyrant,6.5808890,-75.1929880,2014-03-15
635f98de5884f45429f1acf0,Cattle Tyrant,5.8922594,-74.8552877,2014-03-12
635f98de5884f45429f1acf1,Cattle Tyrant,5.6059063,-75.2900362,2014-03-04
635f98de5884f45429f1acf2,Cattle Tyrant,5.8922594,-74.8552877,2014-03-03
635f98de5884f45429f1acf3,Cattle Tyrant,6.4940260,-74.4181220,2014-03-29
635f98de5884f45429f1acf4,Cattle Tyrant,5.9569302,-74.7386169,2014-03-02
635f98de5884f45429f1acf5,Cattle Tyrant,6.4317162,-76.0911369,2014-03-23
635f98de5884f45429f1acf6,Cattle Tyrant,7.0686111,-75.6791667,2014-03-17
635f98de5884f45429f1acf7,Cattle Tyrant,6.4940260,-74.4181220,2014-03-29
635f98de5884f45429f1acf8,Cattle Tyrant,6.4317162,-76.0911369,2014-03-19
635f98de5884f45429f1acf9,Cattle Tyrant,6.6389086,-75.1554108,2014-03-18
635f98de5884f45429f1acfa,Cattle Tyrant,5.8922594,-74.8552877,2014-03-03
635f98de5884f45429f1acfb,Cattle Tyrant,5.9569302,-74.7386169,2014-03-02
635f999a5884f45429f1bb0c,Cattle Tyrant,10.5468321,-75.3771329,2014-03-07
635f999b5884f45429f1bb0d,Cattle Tyrant,10.4034577,-75.4829407,2014-03-07
635f999b5884f45429f1bb0e,Cattle Tyrant,10.3311320,-75.4266357,2014-03-07
635f99b15884f45429f1bce2,Cattle Tyrant,5.8421301,-74.3558121,2014-03-20
635f99b15884f45429f1bce3,Cattle Tyrant,5.8569335,-74.5982355,2014-03-02
635f99b15884f45429f1bce4,Cattle Tyrant,6.0475418,-74.2619824,2014-03-18
635f99b15884f45429f1bce5,Cattle Tyrant,4.8433977,-73.2673073,2014-03-23
635f99dc5884f45429f1c073,Cattle Tyrant,4.9934117,-75.6184888,2014-03-07
635f9a175884f45429f1c542,Cattle Tyrant,5.8524240,-76.1823200,2014-03-05
635f9a685884f45429f1cbad,Cattle Tyrant,5.0092632,-74.5422363,2014-03-11
635f9a685884f45429f1cbae,Cattle Tyrant,5.5110430,-74.6363926,2014-03-01
635f9a685884f45429f1cbaf,Cattle Tyrant,4.7302826,-74.1493195,2014-03-02
635f9a685884f45429f1cbb0,Cattle Tyrant,4.3394444,-74.5000000,2014-03-06
