_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f59595884f45429ecd0a1,Yellow-bellied Elaenia,4.2623900,-73.8004500,2011-07-24
635f59595884f45429ecd0a2,Yellow-bellied Elaenia,4.3511980,-74.6514000,2011-07-20
635f59605884f45429ecd127,Yellow-bellied Elaenia,4.7167450,-74.1343250,2011-07-16
635f596a5884f45429ecd1f1,Yellow-bellied Elaenia,2.5178050,-72.5619507,2011-07-23
635f596d5884f45429ecd228,Yellow-bellied Elaenia,1.8238258,-76.3568144,2011-07-24
635f59765884f45429ecd2bd,Yellow-bellied Elaenia,11.3709251,-73.0852818,2011-07-06
635f59b05884f45429ecd6e9,Yellow-bellied Elaenia,11.1436242,-74.1168702,2011-07-24
635f59b05884f45429ecd6ea,Yellow-bellied Elaenia,10.9921711,-74.5622349,2011-07-06
635f59b05884f45429ecd6eb,Yellow-bellied Elaenia,11.1235600,-74.0882300,2011-07-24
635f59b05884f45429ecd6ec,Yellow-bellied Elaenia,11.1368766,-74.1042316,2011-07-12
635f59ba5884f45429ecd798,Yellow-bellied Elaenia,4.2850238,-73.5076976,2011-07-20
635f59da5884f45429ecd9b8,Yellow-bellied Elaenia,4.7255040,-75.5715692,2011-07-17
635f59fb5884f45429ecdc08,Yellow-bellied Elaenia,6.3046000,-74.4491333,2011-07-27
635f59fb5884f45429ecdc09,Yellow-bellied Elaenia,6.3046000,-74.4491333,2011-07-27
635f59fc5884f45429ecdc0a,Yellow-bellied Elaenia,6.6437505,-73.2254541,2011-07-22
635f59fc5884f45429ecdc0b,Yellow-bellied Elaenia,6.6437505,-73.2254541,2011-07-07
635f5a2b5884f45429ecdf58,Yellow-bellied Elaenia,4.2489000,-74.8866167,2011-07-14
635f5a2b5884f45429ecdf59,Yellow-bellied Elaenia,4.4021540,-75.1384880,2011-07-09
635f5a2b5884f45429ecdf5a,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-07-06
635f5a2b5884f45429ecdf5b,Yellow-bellied Elaenia,4.4021540,-75.1384880,2011-07-09
635f5a2b5884f45429ecdf5c,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-07-05
635f5a2b5884f45429ecdf5d,Yellow-bellied Elaenia,5.0665600,-74.8414000,2011-07-19
635f5a2b5884f45429ecdf5e,Yellow-bellied Elaenia,4.4480333,-75.1133417,2011-07-07
635f5a2b5884f45429ecdf5f,Yellow-bellied Elaenia,5.0688170,-74.8413777,2011-07-18
635f5a2b5884f45429ecdf60,Yellow-bellied Elaenia,4.4021540,-75.1384880,2011-07-09
635f5a2b5884f45429ecdf61,Yellow-bellied Elaenia,4.2489000,-74.8866167,2011-07-14
635f5a625884f45429ece34e,Yellow-bellied Elaenia,4.7414880,-76.2960041,2011-07-16
635f5a625884f45429ece34f,Yellow-bellied Elaenia,4.7414880,-76.2960041,2011-07-16
635f5a765884f45429ece4cf,Yellow-bellied Elaenia,7.0661939,-75.4100982,2011-08-09
635f5a995884f45429ece78e,Yellow-bellied Elaenia,4.3511111,-74.6516667,2011-08-10
635f5a995884f45429ece78f,Yellow-bellied Elaenia,4.3511111,-74.6516667,2011-08-12
635f5a995884f45429ece790,Yellow-bellied Elaenia,4.3361411,-74.4764042,2011-08-13
635f5aa55884f45429ece87d,Yellow-bellied Elaenia,3.7826989,-71.4503387,2011-08-09
635f5aba5884f45429ecea16,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-08-27
635f5aba5884f45429ecea17,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-08-27
635f5aba5884f45429ecea18,Yellow-bellied Elaenia,5.0696492,-74.8430735,2011-08-01
635f5aba5884f45429ecea19,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-08-25
635f5b035884f45429ecef73,Yellow-bellied Elaenia,3.5746670,-76.8781500,2011-08-02
635f5b035884f45429ecef74,Yellow-bellied Elaenia,4.7414880,-76.2960041,2011-08-09
635f5b035884f45429ecef75,Yellow-bellied Elaenia,3.5603900,-76.5664100,2011-08-04
635f5b035884f45429ecef76,Yellow-bellied Elaenia,3.5348210,-76.8676472,2011-08-02
635f5b035884f45429ecef77,Yellow-bellied Elaenia,4.7414880,-76.2960041,2011-08-09
635f5b205884f45429ecf1a7,Yellow-bellied Elaenia,5.9773633,-74.5682001,2011-09-11
635f5b3a5884f45429ecf39e,Yellow-bellied Elaenia,8.6586692,-77.3611736,2011-09-28
635f5b3a5884f45429ecf39f,Yellow-bellied Elaenia,8.6586692,-77.3611736,2011-09-23
635f5b3a5884f45429ecf3a0,Yellow-bellied Elaenia,8.6586692,-77.3611736,2011-09-19
635f5b4b5884f45429ecf4f1,Yellow-bellied Elaenia,5.1978431,-74.4895577,2011-09-12
635f5b4c5884f45429ecf4f2,Yellow-bellied Elaenia,5.1978431,-74.4895577,2011-09-12
635f5b615884f45429ecf69c,Yellow-bellied Elaenia,4.1111052,-72.8263307,2011-09-07
635f5b635884f45429ecf6c1,Yellow-bellied Elaenia,4.5699539,-75.7577276,2011-09-04
635f5b715884f45429ecf7c1,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-09-29
635f5b7d5884f45429ecf865,Yellow-bellied Elaenia,3.5603900,-76.5664100,2011-09-01
635f5b7d5884f45429ecf866,Yellow-bellied Elaenia,3.3736276,-76.5329429,2011-09-22
635f5c015884f45429ed022c,Yellow-bellied Elaenia,5.9056810,-74.8478477,2011-10-04
635f5c015884f45429ed022d,Yellow-bellied Elaenia,5.9323000,-74.8138000,2011-10-04
635f5c015884f45429ed022e,Yellow-bellied Elaenia,5.9125000,-75.8852780,2011-10-09
635f5c015884f45429ed022f,Yellow-bellied Elaenia,5.9287890,-74.8395337,2011-10-04
635f5c015884f45429ed0230,Yellow-bellied Elaenia,6.1379406,-75.4091263,2011-10-06
635f5c015884f45429ed0231,Yellow-bellied Elaenia,5.8922594,-74.8552877,2011-10-04
635f5c135884f45429ed0372,Yellow-bellied Elaenia,10.4557704,-75.5111361,2011-10-10
635f5c165884f45429ed03b8,Yellow-bellied Elaenia,4.8788000,-73.2538200,2011-10-09
635f5c355884f45429ed0600,Yellow-bellied Elaenia,5.3167000,-74.9123000,2011-10-03
635f5c355884f45429ed0601,Yellow-bellied Elaenia,5.3209000,-74.9108000,2011-10-03
635f5c6b5884f45429ed09f0,Yellow-bellied Elaenia,8.6571180,-77.3604850,2011-10-16
635f5c6b5884f45429ed09f1,Yellow-bellied Elaenia,8.6571180,-77.3604850,2011-10-13
635f5c6b5884f45429ed09f2,Yellow-bellied Elaenia,8.3826289,-77.1276927,2011-10-26
635f5c6b5884f45429ed09f3,Yellow-bellied Elaenia,8.6571180,-77.3604850,2011-10-11
635f5c6b5884f45429ed09f4,Yellow-bellied Elaenia,8.3826289,-77.1276927,2011-10-26
635f5c845884f45429ed0be9,Yellow-bellied Elaenia,4.9777003,-74.2934023,2011-10-03
635f5c845884f45429ed0bea,Yellow-bellied Elaenia,5.0028728,-74.3416500,2011-10-27
635f5c845884f45429ed0beb,Yellow-bellied Elaenia,4.6836883,-74.3870544,2011-10-14
635f5c845884f45429ed0bec,Yellow-bellied Elaenia,4.6836883,-74.3870544,2011-10-14
635f5cb75884f45429ed0fd8,Yellow-bellied Elaenia,11.1663639,-74.2231833,2011-10-19
635f5cb75884f45429ed0fd9,Yellow-bellied Elaenia,11.1682722,-74.2281167,2011-10-08
635f5cb75884f45429ed0fda,Yellow-bellied Elaenia,11.1682722,-74.2281167,2011-10-06
635f5cb75884f45429ed0fdb,Yellow-bellied Elaenia,11.1682722,-74.2281167,2011-10-07
635f5cb85884f45429ed0fdc,Yellow-bellied Elaenia,11.1678333,-74.2259000,2011-10-17
635f5cb85884f45429ed0fdd,Yellow-bellied Elaenia,11.1663639,-74.2231833,2011-10-24
635f5cb85884f45429ed0fde,Yellow-bellied Elaenia,11.1678333,-74.2259000,2011-10-18
635f5cb85884f45429ed0fdf,Yellow-bellied Elaenia,11.1678333,-74.2259000,2011-10-15
635f5ce25884f45429ed1319,Yellow-bellied Elaenia,6.8965220,-73.4274810,2011-10-26
635f5ce25884f45429ed131a,Yellow-bellied Elaenia,6.8965220,-73.4274810,2011-10-27
635f5ce25884f45429ed131b,Yellow-bellied Elaenia,6.3046000,-74.4491333,2011-10-05
635f5ce25884f45429ed131c,Yellow-bellied Elaenia,6.9217000,-73.8764000,2011-10-05
635f5cf65884f45429ed149c,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-10-28
635f5cf65884f45429ed149d,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-10-28
635f5cf65884f45429ed149e,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-10-02
635f5cf65884f45429ed149f,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-10-02
635f5d3e5884f45429ed1a25,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-30
635f5d3e5884f45429ed1a26,Yellow-bellied Elaenia,3.8687300,-76.4311000,2011-10-31
635f5d3e5884f45429ed1a27,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-26
635f5d3e5884f45429ed1a28,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-30
635f5d3f5884f45429ed1a29,Yellow-bellied Elaenia,3.8687300,-76.4311000,2011-10-31
635f5d3f5884f45429ed1a2a,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-30
635f5d3f5884f45429ed1a2b,Yellow-bellied Elaenia,3.8687300,-76.4311000,2011-10-27
635f5d3f5884f45429ed1a2c,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-26
635f5d3f5884f45429ed1a2d,Yellow-bellied Elaenia,3.8813708,-76.3508981,2011-10-30
635f5d3f5884f45429ed1a2e,Yellow-bellied Elaenia,3.8406017,-76.3903427,2011-10-16
635f5d3f5884f45429ed1a2f,Yellow-bellied Elaenia,3.5323991,-76.6122072,2011-10-17
635f5d3f5884f45429ed1a30,Yellow-bellied Elaenia,3.8687300,-76.4311000,2011-10-27
635f5d3f5884f45429ed1a31,Yellow-bellied Elaenia,3.5603900,-76.5664100,2011-10-01
635f5d655884f45429ed1cde,Yellow-bellied Elaenia,7.8849840,-76.6333770,2011-11-01
635f5d655884f45429ed1cdf,Yellow-bellied Elaenia,5.9358321,-75.8553171,2011-11-12
635f5d6d5884f45429ed1d6f,Yellow-bellied Elaenia,11.0229836,-74.8488901,2011-11-05
635f5d6d5884f45429ed1d70,Yellow-bellied Elaenia,11.0229836,-74.8488901,2011-11-05
635f5d6d5884f45429ed1d71,Yellow-bellied Elaenia,10.8999444,-74.9997778,2011-11-05
635f5d7d5884f45429ed1eb3,Yellow-bellied Elaenia,6.0495000,-74.2614000,2011-11-13
635f5d7d5884f45429ed1eb4,Yellow-bellied Elaenia,6.0495000,-74.2614000,2011-11-14
635f5d925884f45429ed2032,Yellow-bellied Elaenia,5.3301486,-74.9202240,2011-11-03
635f5d985884f45429ed2095,Yellow-bellied Elaenia,9.5872008,-73.7365309,2011-11-19
635f5db15884f45429ed2259,Yellow-bellied Elaenia,5.9479973,-76.1029816,2011-11-07
635f5db55884f45429ed22a9,Yellow-bellied Elaenia,8.5124810,-76.1035881,2011-11-11
635f5dd65884f45429ed253b,Yellow-bellied Elaenia,4.5885500,-74.3484900,2011-11-20
635f5e005884f45429ed2847,Yellow-bellied Elaenia,11.4238312,-73.0621719,2011-11-06
635f5e005884f45429ed2848,Yellow-bellied Elaenia,11.4238312,-73.0621719,2011-11-06
635f5e005884f45429ed2849,Yellow-bellied Elaenia,11.3709251,-73.0852818,2011-11-05
635f5e005884f45429ed284a,Yellow-bellied Elaenia,11.3709251,-73.0852818,2011-11-05
635f5e525884f45429ed2e9f,Yellow-bellied Elaenia,10.9623429,-74.7292614,2011-11-05
635f5e525884f45429ed2ea0,Yellow-bellied Elaenia,11.1436242,-74.1168702,2011-11-16
635f5e525884f45429ed2ea1,Yellow-bellied Elaenia,11.1436242,-74.1168702,2011-11-08
635f5e525884f45429ed2ea2,Yellow-bellied Elaenia,10.9623429,-74.7292614,2011-11-05
635f5e695884f45429ed307a,Yellow-bellied Elaenia,6.5490253,-74.0553188,2011-11-30
635f5e785884f45429ed31a7,Yellow-bellied Elaenia,4.4473060,-75.2633330,2011-11-23
635f5ee15884f45429ed3a00,Yellow-bellied Elaenia,5.9356300,-75.8556300,2011-12-28
635f5ee15884f45429ed3a01,Yellow-bellied Elaenia,5.9852154,-75.8644286,2011-12-20
635f5ee15884f45429ed3a02,Yellow-bellied Elaenia,7.0764476,-75.4782629,2011-12-28
635f5ee15884f45429ed3a03,Yellow-bellied Elaenia,5.9841057,-75.8653727,2011-12-22
635f5ef75884f45429ed3bce,Yellow-bellied Elaenia,6.9018889,-71.1652222,2011-12-20
635f5ef75884f45429ed3bcf,Yellow-bellied Elaenia,6.9018889,-71.1652222,2011-12-15
635f5ef75884f45429ed3bd0,Yellow-bellied Elaenia,6.9018889,-71.1652222,2011-12-17
635f5ef75884f45429ed3bd1,Yellow-bellied Elaenia,6.9018889,-71.1652222,2011-12-18
635f5ef75884f45429ed3bd2,Yellow-bellied Elaenia,6.9018889,-71.1652222,2011-12-21
635f5efb5884f45429ed3c24,Yellow-bellied Elaenia,10.4278157,-75.5466371,2011-12-27
635f5f285884f45429ed3faa,Yellow-bellied Elaenia,5.8206127,-76.1726761,2011-12-23
635f5f285884f45429ed3fab,Yellow-bellied Elaenia,5.8522150,-76.1825080,2011-12-22
635f5f285884f45429ed3fac,Yellow-bellied Elaenia,5.8522150,-76.1825080,2011-12-16
635f5f3e5884f45429ed4163,Yellow-bellied Elaenia,4.6483620,-74.5114620,2011-12-31
635f5f3e5884f45429ed4164,Yellow-bellied Elaenia,5.0263256,-74.3283141,2011-12-28
635f5f3e5884f45429ed4165,Yellow-bellied Elaenia,4.8858700,-74.4714200,2011-12-09
635f5f3e5884f45429ed4166,Yellow-bellied Elaenia,4.8858700,-74.4714200,2011-12-08
635f5f505884f45429ed42d5,Yellow-bellied Elaenia,4.6672108,-74.0997953,2011-12-17
635f5f5d5884f45429ed43f7,Yellow-bellied Elaenia,11.1436242,-74.1168702,2011-12-27
635f5f635884f45429ed4479,Yellow-bellied Elaenia,4.5538803,-75.6604600,2011-12-22
635f5f955884f45429ed4899,Yellow-bellied Elaenia,4.4119444,-75.2950000,2011-12-19
635f5f955884f45429ed489a,Yellow-bellied Elaenia,4.4119444,-75.2950000,2011-12-19
635f5f955884f45429ed489b,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-12-10
635f5f955884f45429ed489c,Yellow-bellied Elaenia,4.4779848,-75.1640582,2011-12-27
635f5f955884f45429ed489d,Yellow-bellied Elaenia,4.4473060,-75.2633330,2011-12-23
635f5f955884f45429ed489e,Yellow-bellied Elaenia,4.4740225,-75.2261512,2011-12-22
635f5f955884f45429ed489f,Yellow-bellied Elaenia,4.4119444,-75.2950000,2011-12-26
635f5f955884f45429ed48a0,Yellow-bellied Elaenia,5.0059338,-74.9079609,2011-12-11
635f5fa35884f45429ed49d7,Yellow-bellied Elaenia,3.5603900,-76.5664100,2011-12-01
635f60205884f45429ed53a6,Yellow-bellied Elaenia,5.9009751,-74.7243764,2012-01-25
635f60205884f45429ed53a7,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-01-31
635f60205884f45429ed53a8,Yellow-bellied Elaenia,5.8922594,-74.8552877,2012-01-24
635f60205884f45429ed53a9,Yellow-bellied Elaenia,5.9323000,-74.8138000,2012-01-17
635f60205884f45429ed53aa,Yellow-bellied Elaenia,6.0516300,-75.6609000,2012-01-28
635f605a5884f45429ed582a,Yellow-bellied Elaenia,5.3301486,-74.9202240,2012-01-22
635f605a5884f45429ed582b,Yellow-bellied Elaenia,5.0694879,-75.4413374,2012-01-21
635f60665884f45429ed590e,Yellow-bellied Elaenia,1.6365480,-75.6239060,2012-01-19
635f606b5884f45429ed5970,Yellow-bellied Elaenia,6.0139632,-71.2991337,2012-01-11
635f60ad5884f45429ed5e2a,Yellow-bellied Elaenia,5.8522150,-76.1825080,2012-01-25
635f60ad5884f45429ed5e2b,Yellow-bellied Elaenia,5.8528248,-76.1806046,2012-01-21
635f60ad5884f45429ed5e2c,Yellow-bellied Elaenia,5.8528248,-76.1806046,2012-01-23
635f60ad5884f45429ed5e2d,Yellow-bellied Elaenia,5.8522150,-76.1825080,2012-01-25
635f60ad5884f45429ed5e2e,Yellow-bellied Elaenia,5.8528248,-76.1806046,2012-01-22
635f60ad5884f45429ed5e2f,Yellow-bellied Elaenia,5.8066600,-76.1815500,2012-01-28
635f60ae5884f45429ed5e30,Yellow-bellied Elaenia,5.8066600,-76.1815500,2012-01-25
635f60ae5884f45429ed5e31,Yellow-bellied Elaenia,5.8350161,-76.2328649,2012-01-29
635f60ae5884f45429ed5e32,Yellow-bellied Elaenia,5.4344000,-76.1438000,2012-01-21
635f60b15884f45429ed5e79,Yellow-bellied Elaenia,8.7449131,-76.3200537,2012-01-12
635f60b15884f45429ed5e7a,Yellow-bellied Elaenia,8.7449131,-76.3200537,2012-01-11
635f60da5884f45429ed61af,Yellow-bellied Elaenia,4.6483620,-74.5114620,2012-01-01
635f60da5884f45429ed61b0,Yellow-bellied Elaenia,5.0263256,-74.3283141,2012-01-24
635f60da5884f45429ed61b1,Yellow-bellied Elaenia,4.7302826,-74.1493195,2012-01-25
635f60da5884f45429ed61b2,Yellow-bellied Elaenia,4.6807167,-74.4180805,2012-01-01
635f60fb5884f45429ed640c,Yellow-bellied Elaenia,11.3920824,-73.0900002,2012-01-13
635f614e5884f45429ed6a22,Yellow-bellied Elaenia,11.1436242,-74.1168702,2012-01-17
635f614e5884f45429ed6a23,Yellow-bellied Elaenia,11.1343607,-74.1175246,2012-01-26
635f614e5884f45429ed6a24,Yellow-bellied Elaenia,11.1225000,-74.0927778,2012-01-19
635f614e5884f45429ed6a25,Yellow-bellied Elaenia,11.1424210,-74.1165280,2012-01-13
635f614e5884f45429ed6a26,Yellow-bellied Elaenia,11.1430560,-74.1186110,2012-01-14
635f615b5884f45429ed6b26,Yellow-bellied Elaenia,4.4528778,-75.7688749,2012-01-15
635f61885884f45429ed6ea0,Yellow-bellied Elaenia,6.5507250,-73.1292493,2012-01-14
635f61bc5884f45429ed72b2,Yellow-bellied Elaenia,4.4021540,-75.1384880,2012-01-07
635f61bc5884f45429ed72b3,Yellow-bellied Elaenia,4.3433333,-75.1075000,2012-01-07
635f61bc5884f45429ed72b4,Yellow-bellied Elaenia,4.4480333,-75.1133417,2012-01-07
635f61bc5884f45429ed72b5,Yellow-bellied Elaenia,4.4480333,-75.1133417,2012-01-02
635f61bc5884f45429ed72b6,Yellow-bellied Elaenia,5.0059338,-74.9079609,2012-01-21
635f61bc5884f45429ed72b7,Yellow-bellied Elaenia,4.3892861,-75.1491139,2012-01-07
635f61bc5884f45429ed72b8,Yellow-bellied Elaenia,4.3892861,-75.1491139,2012-01-02
635f61bc5884f45429ed72b9,Yellow-bellied Elaenia,4.3433333,-75.1075000,2012-01-05
635f61bc5884f45429ed72ba,Yellow-bellied Elaenia,4.3001667,-75.1010278,2012-01-03
635f61bc5884f45429ed72bb,Yellow-bellied Elaenia,4.4021540,-75.1384880,2012-01-02
635f61fa5884f45429ed77a8,Yellow-bellied Elaenia,3.8687300,-76.4311000,2012-01-15
635f61fa5884f45429ed77a9,Yellow-bellied Elaenia,3.5348210,-76.8676472,2012-01-12
635f61fa5884f45429ed77aa,Yellow-bellied Elaenia,3.5603900,-76.5664100,2012-01-01
635f61fa5884f45429ed77ab,Yellow-bellied Elaenia,3.5348210,-76.8676472,2012-01-12
635f61fa5884f45429ed77ac,Yellow-bellied Elaenia,3.3284658,-76.6453075,2012-01-12
635f62c35884f45429ed86bb,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-02-23
635f62c35884f45429ed86bc,Yellow-bellied Elaenia,5.8922594,-74.8552877,2012-02-17
635f62c35884f45429ed86bd,Yellow-bellied Elaenia,5.9358321,-75.8553171,2012-02-19
635f62c35884f45429ed86be,Yellow-bellied Elaenia,6.2036858,-74.8026076,2012-02-14
635f62c35884f45429ed86bf,Yellow-bellied Elaenia,6.9760897,-75.1195416,2012-02-12
635f62c35884f45429ed86c0,Yellow-bellied Elaenia,6.2036858,-74.8026076,2012-02-14
635f62d15884f45429ed87c1,Yellow-bellied Elaenia,10.4274029,-75.5494165,2012-02-15
635f63215884f45429ed8df8,Yellow-bellied Elaenia,4.9934117,-75.6184888,2012-02-28
635f63215884f45429ed8df9,Yellow-bellied Elaenia,5.3301486,-74.9202240,2012-02-28
635f63215884f45429ed8dfa,Yellow-bellied Elaenia,5.3301486,-74.9202240,2012-02-29
635f63215884f45429ed8dfb,Yellow-bellied Elaenia,4.9934117,-75.6184888,2012-02-01
635f63215884f45429ed8dfc,Yellow-bellied Elaenia,4.9934117,-75.6184888,2012-02-14
635f63215884f45429ed8dfd,Yellow-bellied Elaenia,5.3182953,-74.9128532,2012-02-29
635f63285884f45429ed8ea1,Yellow-bellied Elaenia,5.5701996,-72.1599197,2012-02-15
635f63285884f45429ed8ea2,Yellow-bellied Elaenia,5.6180359,-72.1194077,2012-02-12
635f634d5884f45429ed9175,Yellow-bellied Elaenia,5.8206127,-76.1726761,2012-02-13
635f63765884f45429ed94b9,Yellow-bellied Elaenia,4.3511111,-74.6516667,2012-02-29
635f63775884f45429ed94ba,Yellow-bellied Elaenia,4.7302826,-74.1493195,2012-02-11
635f63775884f45429ed94bb,Yellow-bellied Elaenia,4.9829804,-74.2886817,2012-02-24
635f63775884f45429ed94bc,Yellow-bellied Elaenia,4.9840596,-74.2910421,2012-02-05
635f63775884f45429ed94bd,Yellow-bellied Elaenia,4.3511111,-74.6516667,2012-02-29
635f63775884f45429ed94be,Yellow-bellied Elaenia,4.7302826,-74.1493195,2012-02-03
635f64285884f45429eda229,Yellow-bellied Elaenia,11.1436242,-74.1168702,2012-02-07
635f64285884f45429eda22a,Yellow-bellied Elaenia,11.1436242,-74.1168702,2012-02-23
635f64285884f45429eda22b,Yellow-bellied Elaenia,11.1100215,-74.0921402,2012-02-02
635f64355884f45429eda32c,Yellow-bellied Elaenia,4.1112718,-72.8274143,2012-02-03
635f64355884f45429eda32d,Yellow-bellied Elaenia,4.1829800,-73.6518300,2012-02-11
635f64805884f45429eda848,Yellow-bellied Elaenia,5.2446783,-76.1005516,2012-02-23
635f64a85884f45429edab48,Yellow-bellied Elaenia,6.5589962,-73.1286056,2012-02-09
635f64a85884f45429edab49,Yellow-bellied Elaenia,6.8521911,-73.3768272,2012-02-03
635f64a85884f45429edab4a,Yellow-bellied Elaenia,6.5589962,-73.1286056,2012-02-07
635f64a85884f45429edab4b,Yellow-bellied Elaenia,6.8521911,-73.3768272,2012-02-04
635f64a85884f45429edab4c,Yellow-bellied Elaenia,6.5589962,-73.1286056,2012-02-03
635f64a85884f45429edab4d,Yellow-bellied Elaenia,6.8521911,-73.3768272,2012-02-05
635f64a85884f45429edab4e,Yellow-bellied Elaenia,6.8521911,-73.3768272,2012-02-23
635f64b65884f45429edac38,Yellow-bellied Elaenia,9.7361111,-75.7486111,2012-02-29
635f64b65884f45429edac39,Yellow-bellied Elaenia,9.7361111,-75.7486111,2012-02-27
635f64b65884f45429edac3a,Yellow-bellied Elaenia,9.7361111,-75.7486111,2012-02-28
635f64b65884f45429edac3b,Yellow-bellied Elaenia,9.7361111,-75.7486111,2012-02-25
635f64b75884f45429edac3c,Yellow-bellied Elaenia,9.7361111,-75.7486111,2012-02-26
635f64db5884f45429edaf04,Yellow-bellied Elaenia,5.0059338,-74.9079609,2012-02-11
635f64db5884f45429edaf05,Yellow-bellied Elaenia,4.5546418,-75.3223944,2012-02-28
635f64db5884f45429edaf06,Yellow-bellied Elaenia,3.6119260,-75.3656400,2012-02-04
635f64db5884f45429edaf07,Yellow-bellied Elaenia,5.0079581,-74.9097955,2012-02-09
635f64db5884f45429edaf08,Yellow-bellied Elaenia,5.0059338,-74.9079609,2012-02-09
635f64db5884f45429edaf09,Yellow-bellied Elaenia,4.5546418,-75.3223944,2012-02-28
635f65575884f45429edb77d,Yellow-bellied Elaenia,3.5365087,-76.6070437,2012-02-19
635f65575884f45429edb77e,Yellow-bellied Elaenia,3.5603900,-76.5664100,2012-02-01
635f65575884f45429edb77f,Yellow-bellied Elaenia,3.3450360,-76.5334197,2012-02-18
635f65575884f45429edb780,Yellow-bellied Elaenia,3.8256559,-76.2977982,2012-02-25
635f65575884f45429edb781,Yellow-bellied Elaenia,3.4760342,-76.1901855,2012-02-29
635f65575884f45429edb782,Yellow-bellied Elaenia,3.5365087,-76.6070437,2012-02-19
635f65575884f45429edb783,Yellow-bellied Elaenia,3.2150000,-76.5880000,2012-02-26
635f65575884f45429edb784,Yellow-bellied Elaenia,3.8256559,-76.2977982,2012-02-05
635f65575884f45429edb785,Yellow-bellied Elaenia,3.4760342,-76.1901855,2012-02-27
635f65fa5884f45429edc395,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-21
635f65fa5884f45429edc396,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-28
635f65fa5884f45429edc397,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-28
635f65fa5884f45429edc398,Yellow-bellied Elaenia,5.8922594,-74.8552877,2012-03-20
635f65fa5884f45429edc399,Yellow-bellied Elaenia,6.4209369,-76.0032347,2012-03-16
635f65fa5884f45429edc39a,Yellow-bellied Elaenia,6.0569082,-75.1866531,2012-03-29
635f65fa5884f45429edc39b,Yellow-bellied Elaenia,6.1275000,-75.6013890,2012-03-21
635f65fa5884f45429edc39c,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-07
635f65fa5884f45429edc39d,Yellow-bellied Elaenia,6.8582562,-75.1803482,2012-03-28
635f65fa5884f45429edc39e,Yellow-bellied Elaenia,6.8582562,-75.1803482,2012-03-28
635f65fa5884f45429edc39f,Yellow-bellied Elaenia,7.0731233,-75.1476330,2012-03-30
635f65fa5884f45429edc3a0,Yellow-bellied Elaenia,6.8800000,-75.1340000,2012-03-16
635f65fa5884f45429edc3a1,Yellow-bellied Elaenia,5.9287890,-74.8395337,2012-03-19
635f65fa5884f45429edc3a2,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-18
635f65fb5884f45429edc3a3,Yellow-bellied Elaenia,6.9887752,-75.1202202,2012-03-17
635f65fb5884f45429edc3a4,Yellow-bellied Elaenia,5.9323000,-74.8138000,2012-03-20
635f65fb5884f45429edc3a5,Yellow-bellied Elaenia,5.5966200,-75.8215900,2012-03-15
635f65fb5884f45429edc3a6,Yellow-bellied Elaenia,6.0569082,-75.1866531,2012-03-29
635f65fb5884f45429edc3a7,Yellow-bellied Elaenia,5.8922594,-74.8552877,2012-03-29
635f65fb5884f45429edc3a8,Yellow-bellied Elaenia,5.8922594,-74.8552877,2012-03-29
635f65fb5884f45429edc3a9,Yellow-bellied Elaenia,5.9125000,-75.8852780,2012-03-16
635f65fb5884f45429edc3aa,Yellow-bellied Elaenia,5.6200005,-75.8132172,2012-03-07
635f66205884f45429edc6a7,Yellow-bellied Elaenia,10.1430864,-75.6883381,2012-03-24
635f66215884f45429edc6a8,Yellow-bellied Elaenia,10.2419444,-75.6038889,2012-03-06
635f66225884f45429edc6a9,Yellow-bellied Elaenia,10.2419444,-75.6038889,2012-03-08
635f66225884f45429edc6aa,Yellow-bellied Elaenia,10.4148845,-75.5062866,2012-03-12
635f66225884f45429edc6ab,Yellow-bellied Elaenia,10.3854796,-75.5179465,2012-03-12
635f66225884f45429edc6ac,Yellow-bellied Elaenia,10.2419444,-75.6038889,2012-03-07
635f66225884f45429edc6ad,Yellow-bellied Elaenia,10.3854796,-75.5179465,2012-03-12
