_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f6be25884f45429ee3749,Great Kiskadee,11.4316762,-73.0861402,2012-06-24
635f6be25884f45429ee374a,Great Kiskadee,11.4316762,-73.0861402,2012-06-26
635f6bf95884f45429ee38c3,Great Kiskadee,11.3057760,-73.9470172,2012-06-22
635f6bfa5884f45429ee38c4,Great Kiskadee,11.0061174,-74.6836423,2012-06-28
635f6bfa5884f45429ee38c5,Great Kiskadee,11.1436242,-74.1168702,2012-06-20
635f6c195884f45429ee3a85,Great Kiskadee,7.3769095,-72.6467896,2012-06-13
635f6c2f5884f45429ee3bd5,Great Kiskadee,3.7632843,-74.8396397,2012-06-11
635f6c2f5884f45429ee3bd6,Great Kiskadee,3.7632843,-74.8396397,2012-06-10
635f6c415884f45429ee3d29,Great Kiskadee,3.5603900,-76.5664100,2012-06-01
635f6c415884f45429ee3d2a,Great Kiskadee,3.8813708,-76.3508981,2012-06-02
635f6c685884f45429ee3fe3,Great Kiskadee,6.1287877,-75.6962689,2012-07-06
635f6c685884f45429ee3fe4,Great Kiskadee,6.0938889,-75.2230556,2012-07-07
635f6c685884f45429ee3fe5,Great Kiskadee,6.2634958,-74.5427756,2012-07-26
635f6c685884f45429ee3fe6,Great Kiskadee,6.2523090,-75.5796933,2012-07-05
635f6c875884f45429ee4212,Great Kiskadee,10.4890749,-75.4107889,2012-07-19
635f6c9d5884f45429ee435b,Great Kiskadee,5.3945390,-71.3603210,2012-07-19
635f6c9d5884f45429ee435c,Great Kiskadee,5.3945390,-71.3603210,2012-07-13
635f6c9d5884f45429ee435d,Great Kiskadee,5.2872892,-71.4772654,2012-07-08
635f6c9d5884f45429ee435e,Great Kiskadee,5.4159013,-71.5964413,2012-07-20
635f6c9d5884f45429ee435f,Great Kiskadee,5.3945390,-71.3603210,2012-07-18
635f6cad5884f45429ee447f,Great Kiskadee,10.5745115,-73.2522453,2012-07-16
635f6cb45884f45429ee4500,Great Kiskadee,4.5736615,-74.4381523,2012-07-21
635f6cc15884f45429ee4622,Great Kiskadee,1.8238258,-76.3568144,2012-07-13
635f6cc15884f45429ee4623,Great Kiskadee,1.8238258,-76.3568144,2012-07-12
635f6cd05884f45429ee475e,Great Kiskadee,11.4047479,-73.0990563,2012-07-30
635f6cd05884f45429ee475f,Great Kiskadee,11.4047479,-73.0990563,2012-07-30
635f6cd05884f45429ee4760,Great Kiskadee,11.4047479,-73.0990563,2012-07-25
635f6cd05884f45429ee4761,Great Kiskadee,10.9860958,-72.7486553,2012-07-23
635f6ce65884f45429ee494b,Great Kiskadee,11.3057760,-73.9470172,2012-07-30
635f6ce65884f45429ee494c,Great Kiskadee,11.1040628,-74.0695238,2012-07-26
635f6ce65884f45429ee494d,Great Kiskadee,10.9977425,-74.6949291,2012-07-29
635f6cfb5884f45429ee4b11,Great Kiskadee,4.0787437,-72.9908787,2012-07-27
635f6cfb5884f45429ee4b12,Great Kiskadee,4.0787437,-72.9908787,2012-07-26
635f6d075884f45429ee4c16,Great Kiskadee,4.7815445,-75.6451201,2012-07-07
635f6d075884f45429ee4c17,Great Kiskadee,4.8199000,-75.7797000,2012-07-27
635f6d075884f45429ee4c18,Great Kiskadee,4.8200000,-75.7795000,2012-07-27
635f6d155884f45429ee4d50,Great Kiskadee,4.1799326,-74.8179138,2012-07-27
635f6d155884f45429ee4d51,Great Kiskadee,4.4266983,-75.2291693,2012-07-10
635f6d255884f45429ee4ec3,Great Kiskadee,3.3364615,-76.6011161,2012-07-19
635f6d255884f45429ee4ec4,Great Kiskadee,3.4068943,-76.5516872,2012-07-15
635f6d255884f45429ee4ec5,Great Kiskadee,3.5603900,-76.5664100,2012-07-01
635f6d375884f45429ee504a,Great Kiskadee,-3.7666788,-70.3739548,2012-08-09
635f6d425884f45429ee514c,Great Kiskadee,6.2086290,-75.5703120,2012-08-30
635f6d515884f45429ee5296,Great Kiskadee,10.6050052,-75.1656979,2012-08-10
635f6d635884f45429ee5430,Great Kiskadee,5.0732224,-75.4378641,2012-08-27
635f6d635884f45429ee5431,Great Kiskadee,5.0732224,-75.4378641,2012-08-27
635f6d645884f45429ee5432,Great Kiskadee,5.0732224,-75.4378641,2012-08-27
635f6d645884f45429ee5433,Great Kiskadee,4.9555106,-75.6085968,2012-08-24
635f6d885884f45429ee575e,Great Kiskadee,4.6174056,-74.4725847,2012-08-31
635f6d885884f45429ee575f,Great Kiskadee,4.8858700,-74.4714200,2012-08-05
635f6da95884f45429ee5a43,Great Kiskadee,8.2017124,-73.3803034,2012-08-29
635f6dae5884f45429ee5aa5,Great Kiskadee,1.1370103,-76.6763306,2012-08-24
635f6dae5884f45429ee5aa6,Great Kiskadee,0.4808419,-76.5121222,2012-08-07
635f6dae5884f45429ee5aa7,Great Kiskadee,0.4931341,-76.5193838,2012-08-17
635f6dae5884f45429ee5aa8,Great Kiskadee,1.2029145,-76.6543579,2012-08-22
635f6dae5884f45429ee5aa9,Great Kiskadee,0.4998716,-76.4840698,2012-08-22
635f6dae5884f45429ee5aaa,Great Kiskadee,0.4931341,-76.5193838,2012-08-17
635f6dae5884f45429ee5aab,Great Kiskadee,0.4808419,-76.5121222,2012-08-07
635f6dd95884f45429ee5e6b,Great Kiskadee,3.5757174,-76.8795565,2012-08-08
635f6dd95884f45429ee5e6c,Great Kiskadee,3.8813708,-76.3508981,2012-08-03
635f6dd95884f45429ee5e6d,Great Kiskadee,3.5603900,-76.5664100,2012-08-01
635f6dd95884f45429ee5e6e,Great Kiskadee,3.4511064,-76.5325546,2012-08-25
635f6dfb5884f45429ee617b,Great Kiskadee,6.2707841,-75.5637395,2012-09-29
635f6dfb5884f45429ee617c,Great Kiskadee,6.9887752,-75.1202202,2012-09-04
635f6dfb5884f45429ee617d,Great Kiskadee,5.8922594,-74.8552877,2012-09-08
635f6dfb5884f45429ee617e,Great Kiskadee,6.9887752,-75.1202202,2012-09-04
635f6dfb5884f45429ee617f,Great Kiskadee,6.2779960,-74.5311380,2012-09-04
635f6dfb5884f45429ee6180,Great Kiskadee,6.2707841,-75.5637395,2012-09-29
635f6dfb5884f45429ee6181,Great Kiskadee,6.2707841,-75.5637395,2012-09-29
635f6dfb5884f45429ee6182,Great Kiskadee,6.2707841,-75.5637395,2012-09-29
635f6dfb5884f45429ee6183,Great Kiskadee,6.2707841,-75.5637395,2012-09-29
635f6e0d5884f45429ee631f,Great Kiskadee,10.9896434,-74.7748804,2012-09-15
635f6e0d5884f45429ee6320,Great Kiskadee,10.9896434,-74.7748804,2012-09-15
635f6e0f5884f45429ee635a,Great Kiskadee,5.5256913,-73.5833788,2012-09-16
635f6e0f5884f45429ee635b,Great Kiskadee,5.5256913,-73.5833788,2012-09-16
635f6e1e5884f45429ee649d,Great Kiskadee,5.0422867,-75.4449552,2012-09-18
635f6e1e5884f45429ee649e,Great Kiskadee,5.0422867,-75.4449552,2012-09-18
635f6e1e5884f45429ee649f,Great Kiskadee,5.3365747,-74.7326624,2012-09-04
635f6e1e5884f45429ee64a0,Great Kiskadee,5.0640991,-75.5174446,2012-09-16
635f6e325884f45429ee662c,Great Kiskadee,6.0139632,-71.2991337,2012-09-24
635f6e3f5884f45429ee673c,Great Kiskadee,8.6586692,-77.3611736,2012-09-28
635f6e565884f45429ee6939,Great Kiskadee,4.3511111,-74.6516667,2012-09-19
635f6e6c5884f45429ee6af3,Great Kiskadee,4.6679009,-74.0991998,2012-09-02
635f6e7b5884f45429ee6c32,Great Kiskadee,2.5708333,-72.7069444,2012-09-29
635f6e965884f45429ee6e8b,Great Kiskadee,4.6241185,-75.7356262,2012-09-16
635f6ea15884f45429ee6f8b,Great Kiskadee,6.6948270,-73.0174700,2012-09-21
635f6ea15884f45429ee6f8c,Great Kiskadee,7.1085581,-73.1074476,2012-09-13
635f6ea15884f45429ee6f8d,Great Kiskadee,6.6662240,-73.1792750,2012-09-23
635f6ea15884f45429ee6f8e,Great Kiskadee,6.5511258,-73.1290770,2012-09-25
635f6ea15884f45429ee6f8f,Great Kiskadee,6.6323610,-73.2279790,2012-09-26
635f6ea65884f45429ee7003,Great Kiskadee,5.0696492,-74.8430735,2012-09-02
635f6eba5884f45429ee71a7,Great Kiskadee,3.8687300,-76.4311000,2012-09-07
635f6eba5884f45429ee71a8,Great Kiskadee,3.5603900,-76.5664100,2012-09-01
635f6eba5884f45429ee71a9,Great Kiskadee,3.4511064,-76.5325546,2012-09-08
635f6eea5884f45429ee75a3,Great Kiskadee,6.2679444,-75.5772778,2012-10-24
635f6eea5884f45429ee75a4,Great Kiskadee,6.2679444,-75.5772778,2012-10-24
635f6eea5884f45429ee75a5,Great Kiskadee,6.0386985,-75.6182757,2012-10-30
635f6eea5884f45429ee75a6,Great Kiskadee,5.7873656,-75.5850310,2012-10-07
635f6eea5884f45429ee75a7,Great Kiskadee,5.7873656,-75.5850310,2012-10-10
635f6eea5884f45429ee75a8,Great Kiskadee,6.0386985,-75.6182757,2012-10-30
635f6eea5884f45429ee75a9,Great Kiskadee,5.5188889,-75.5800000,2012-10-04
635f6eea5884f45429ee75aa,Great Kiskadee,6.0145236,-75.1404762,2012-10-28
635f6eea5884f45429ee75ab,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75ac,Great Kiskadee,5.8989935,-74.7429085,2012-10-16
635f6eea5884f45429ee75ad,Great Kiskadee,6.2679444,-75.5772778,2012-10-24
635f6eea5884f45429ee75ae,Great Kiskadee,6.2679444,-75.5772778,2012-10-24
635f6eea5884f45429ee75af,Great Kiskadee,5.9287890,-74.8395337,2012-10-20
635f6eea5884f45429ee75b0,Great Kiskadee,5.9255880,-74.8066360,2012-10-20
635f6eea5884f45429ee75b1,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75b2,Great Kiskadee,5.8922594,-74.8552877,2012-10-20
635f6eea5884f45429ee75b3,Great Kiskadee,8.0969700,-76.7393800,2012-10-14
635f6eea5884f45429ee75b4,Great Kiskadee,8.0969700,-76.7393800,2012-10-11
635f6eea5884f45429ee75b5,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75b6,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75b7,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75b8,Great Kiskadee,6.2368123,-75.5806459,2012-10-25
635f6eea5884f45429ee75b9,Great Kiskadee,6.2679444,-75.5772778,2012-10-24
635f6eeb5884f45429ee75ba,Great Kiskadee,8.8373781,-76.4064826,2012-10-20
635f6eeb5884f45429ee75bb,Great Kiskadee,6.0386985,-75.6182757,2012-10-30
635f6eeb5884f45429ee75bc,Great Kiskadee,6.0386985,-75.6182757,2012-10-30
635f6eeb5884f45429ee75bd,Great Kiskadee,6.0386985,-75.6182757,2012-10-30
635f6f225884f45429ee79f9,Great Kiskadee,10.9357984,-74.8333740,2012-10-30
635f6f225884f45429ee79fa,Great Kiskadee,10.9403850,-74.8318380,2012-10-30
635f6f225884f45429ee79fb,Great Kiskadee,11.0117571,-74.8410988,2012-10-30
635f6f225884f45429ee79fc,Great Kiskadee,10.8376841,-74.9021353,2012-10-13
635f6f2a5884f45429ee7a97,Great Kiskadee,10.2791554,-75.5379152,2012-10-15
635f6f3c5884f45429ee7be1,Great Kiskadee,4.9879070,-75.6182671,2012-10-09
635f6f3c5884f45429ee7be2,Great Kiskadee,4.9934117,-75.6184888,2012-10-09
635f6f705884f45429ee7f9e,Great Kiskadee,8.6575258,-77.3578107,2012-10-10
635f6f705884f45429ee7f9f,Great Kiskadee,8.3607040,-77.1230680,2012-10-15
635f6f705884f45429ee7fa0,Great Kiskadee,8.6575258,-77.3578107,2012-10-07
635f6f705884f45429ee7fa1,Great Kiskadee,8.3607040,-77.1230680,2012-10-14
635f6f705884f45429ee7fa2,Great Kiskadee,8.3607040,-77.1230680,2012-10-16
635f6f9c5884f45429ee82ce,Great Kiskadee,4.6636022,-74.4331884,2012-10-21
635f6faa5884f45429ee8387,Great Kiskadee,4.6979600,-74.0751846,2012-10-08
635f6fc65884f45429ee8538,Great Kiskadee,10.9843969,-74.7181034,2012-10-30
635f6fc65884f45429ee8539,Great Kiskadee,10.9917498,-74.6984482,2012-10-04
635f6fc65884f45429ee853a,Great Kiskadee,10.8438333,-74.5456667,2012-10-15
635f6fc65884f45429ee853b,Great Kiskadee,11.2511435,-73.6619568,2012-10-30
635f6fe45884f45429ee86fd,Great Kiskadee,1.8259319,-78.7953615,2012-10-13
635f70265884f45429ee8b1d,Great Kiskadee,3.5440045,-76.3840771,2012-10-28
635f70265884f45429ee8b1e,Great Kiskadee,3.5603900,-76.5664100,2012-10-01
635f70265884f45429ee8b1f,Great Kiskadee,3.8186669,-76.3060854,2012-10-07
635f70265884f45429ee8b20,Great Kiskadee,3.8256559,-76.2977982,2012-10-07
635f70265884f45429ee8b21,Great Kiskadee,4.0883817,-76.1589947,2012-10-07
635f70665884f45429ee8fcb,Great Kiskadee,6.1619742,-75.5885553,2012-11-16
635f70665884f45429ee8fcc,Great Kiskadee,8.0581056,-76.8590220,2012-11-22
635f70665884f45429ee8fcd,Great Kiskadee,5.9998586,-75.0614826,2012-11-07
635f70665884f45429ee8fce,Great Kiskadee,6.1266487,-75.6007798,2012-11-20
635f70665884f45429ee8fcf,Great Kiskadee,8.0581056,-76.8590220,2012-11-22
635f70665884f45429ee8fd0,Great Kiskadee,6.0804733,-75.8633423,2012-11-16
635f70665884f45429ee8fd1,Great Kiskadee,8.0445900,-76.6521700,2012-11-21
635f70665884f45429ee8fd2,Great Kiskadee,6.2481168,-75.5046391,2012-11-06
635f70665884f45429ee8fd3,Great Kiskadee,8.0581056,-76.8590220,2012-11-23
635f70665884f45429ee8fd4,Great Kiskadee,5.9998586,-75.0614826,2012-11-07
635f70665884f45429ee8fd5,Great Kiskadee,8.0581056,-76.8590220,2012-11-23
635f70665884f45429ee8fd6,Great Kiskadee,8.0581056,-76.8590220,2012-11-23
635f70665884f45429ee8fd7,Great Kiskadee,5.5375000,-75.9253333,2012-11-15
635f70665884f45429ee8fd8,Great Kiskadee,5.9998586,-75.0614826,2012-11-07
635f70675884f45429ee8fd9,Great Kiskadee,8.0445900,-76.6521700,2012-11-21
635f70675884f45429ee8fda,Great Kiskadee,7.8242507,-76.6468539,2012-11-23
635f70675884f45429ee8fdb,Great Kiskadee,6.1266487,-75.6007798,2012-11-20
635f70675884f45429ee8fdc,Great Kiskadee,8.0581056,-76.8590220,2012-11-23
635f70675884f45429ee8fdd,Great Kiskadee,6.0804733,-75.8633423,2012-11-16
635f70675884f45429ee8fde,Great Kiskadee,7.8242507,-76.6468539,2012-11-23
635f709a5884f45429ee93b7,Great Kiskadee,10.3337850,-75.3836960,2012-11-29
635f709a5884f45429ee93b8,Great Kiskadee,10.3337850,-75.3836960,2012-11-29
635f709a5884f45429ee93b9,Great Kiskadee,10.3337850,-75.3836960,2012-11-29
635f709a5884f45429ee93ba,Great Kiskadee,10.3337850,-75.3836960,2012-11-29
635f709a5884f45429ee93bb,Great Kiskadee,10.4003432,-75.5244664,2012-11-25
635f709a5884f45429ee93bc,Great Kiskadee,10.3337850,-75.3836960,2012-11-27
635f709a5884f45429ee93bd,Great Kiskadee,10.3337850,-75.3836960,2012-11-29
635f70a55884f45429ee94ba,Great Kiskadee,6.0501241,-74.2624618,2012-11-08
635f70c45884f45429ee9760,Great Kiskadee,5.3221581,-74.9146825,2012-11-09
635f70c45884f45429ee9761,Great Kiskadee,5.3747141,-75.6116867,2012-11-13
635f70c45884f45429ee9762,Great Kiskadee,4.9968613,-75.6166045,2012-11-06
635f70c45884f45429ee9763,Great Kiskadee,5.3520458,-74.9362850,2012-11-09
635f70c45884f45429ee9764,Great Kiskadee,5.3557450,-75.4909390,2012-11-13
635f70e55884f45429ee9a5d,Great Kiskadee,1.6860829,-75.6239042,2012-11-22
635f70e85884f45429ee9aaa,Great Kiskadee,5.8815765,-71.8929005,2012-11-27
635f70fd5884f45429ee9c96,Great Kiskadee,6.1128604,-77.4352112,2012-11-20
635f70fd5884f45429ee9c97,Great Kiskadee,7.8443056,-77.1354444,2012-11-30
635f70fd5884f45429ee9c98,Great Kiskadee,6.1128604,-77.4352112,2012-11-20
635f70fd5884f45429ee9c99,Great Kiskadee,7.8443056,-77.1354444,2012-11-30
635f71185884f45429ee9eff,Great Kiskadee,8.1879800,-75.5333730,2012-11-03
635f71195884f45429ee9f00,Great Kiskadee,8.5261490,-76.0967560,2012-11-02
635f712a5884f45429eea08f,Great Kiskadee,5.0263256,-74.3283141,2012-11-26
635f712a5884f45429eea090,Great Kiskadee,4.6914856,-74.2772663,2012-11-26
635f712a5884f45429eea091,Great Kiskadee,5.0263256,-74.3283141,2012-11-26
635f712a5884f45429eea092,Great Kiskadee,4.9777003,-74.2934023,2012-11-26
635f712a5884f45429eea093,Great Kiskadee,4.7302826,-74.1493195,2012-11-26
635f712a5884f45429eea094,Great Kiskadee,5.0263256,-74.3283141,2012-11-26
635f712a5884f45429eea095,Great Kiskadee,4.7302826,-74.1493195,2012-11-26
635f712a5884f45429eea096,Great Kiskadee,4.3361411,-74.4764042,2012-11-11
635f712a5884f45429eea097,Great Kiskadee,4.3361411,-74.4764042,2012-11-11
635f712a5884f45429eea098,Great Kiskadee,4.7302826,-74.1493195,2012-11-26
635f712a5884f45429eea099,Great Kiskadee,4.7302826,-74.1493195,2012-11-26
635f712a5884f45429eea09a,Great Kiskadee,4.9777003,-74.2934023,2012-11-26
635f712a5884f45429eea09b,Great Kiskadee,4.9777003,-74.2934023,2012-11-26
635f71525884f45429eea3d3,Great Kiskadee,2.9419480,-75.2985334,2012-11-11
635f715b5884f45429eea49e,Great Kiskadee,11.3696461,-73.0934143,2012-11-03
635f715b5884f45429eea49f,Great Kiskadee,11.3795500,-73.1105570,2012-11-03
635f715b5884f45429eea4a0,Great Kiskadee,11.4047479,-73.0990563,2012-11-10
635f715b5884f45429eea4a1,Great Kiskadee,11.4047479,-73.0990563,2012-11-10
635f715b5884f45429eea4a2,Great Kiskadee,11.3696461,-73.0934143,2012-11-03
635f716e5884f45429eea63e,Great Kiskadee,11.1117924,-74.0943170,2012-11-10
635f716e5884f45429eea63f,Great Kiskadee,11.1538980,-74.1161728,2012-11-02
635f716f5884f45429eea640,Great Kiskadee,11.1608000,-74.1218450,2012-11-02
635f716f5884f45429eea641,Great Kiskadee,11.1538980,-74.1161728,2012-11-02
635f717c5884f45429eea780,Great Kiskadee,4.0959500,-73.3571000,2012-11-28
635f717c5884f45429eea781,Great Kiskadee,4.0959500,-73.3571000,2012-11-29
635f717c5884f45429eea782,Great Kiskadee,4.2333200,-73.2481800,2012-11-30
635f717c5884f45429eea783,Great Kiskadee,4.0602700,-73.4689900,2012-11-30
635f71845884f45429eea82b,Great Kiskadee,4.5487923,-75.7418612,2012-11-11
635f719f5884f45429eeaa6f,Great Kiskadee,4.7255040,-75.5715692,2012-11-30
635f719f5884f45429eeaa70,Great Kiskadee,4.7255040,-75.5715692,2012-11-30
635f719f5884f45429eeaa71,Great Kiskadee,4.7255040,-75.5715692,2012-11-30
635f71cd5884f45429eeae1d,Great Kiskadee,7.1085581,-73.1074476,2012-11-11
635f71cd5884f45429eeae1e,Great Kiskadee,6.8521911,-73.3768272,2012-11-06
635f71e85884f45429eeb034,Great Kiskadee,5.0059338,-74.9079609,2012-11-01
635f71e95884f45429eeb035,Great Kiskadee,3.8874000,-74.9961500,2012-11-24
635f71e95884f45429eeb036,Great Kiskadee,4.0229300,-74.9414500,2012-11-23
635f71e95884f45429eeb037,Great Kiskadee,4.8479091,-74.7932804,2012-11-27
635f71e95884f45429eeb038,Great Kiskadee,4.4768831,-74.9900633,2012-11-28
635f71e95884f45429eeb039,Great Kiskadee,4.9224003,-75.0690651,2012-11-27
635f71e95884f45429eeb03a,Great Kiskadee,4.3112783,-75.0359559,2012-11-29
635f71e95884f45429eeb03b,Great Kiskadee,4.9224003,-75.0690651,2012-11-27
635f71e95884f45429eeb03c,Great Kiskadee,3.8453900,-74.9149900,2012-11-24
635f71e95884f45429eeb03d,Great Kiskadee,4.9224003,-75.0690651,2012-11-27
635f71e95884f45429eeb03e,Great Kiskadee,3.8874000,-74.9961500,2012-11-23
635f71e95884f45429eeb03f,Great Kiskadee,5.0059338,-74.9079609,2012-11-01
635f71e95884f45429eeb040,Great Kiskadee,4.0900500,-74.8657100,2012-11-22
635f71e95884f45429eeb041,Great Kiskadee,4.3426100,-75.0655300,2012-11-22
635f72115884f45429eeb374,Great Kiskadee,3.5236430,-76.7121601,2012-11-11
635f72115884f45429eeb375,Great Kiskadee,3.4793292,-76.5107229,2012-11-15
635f72115884f45429eeb376,Great Kiskadee,3.5603900,-76.5664100,2012-11-01
635f72125884f45429eeb377,Great Kiskadee,3.7476759,-76.3083985,2012-11-04
635f72285884f45429eeb567,Great Kiskadee,6.0392057,-75.6192075,2012-12-28
635f72285884f45429eeb568,Great Kiskadee,6.2710967,-75.5639260,2012-12-28
635f72285884f45429eeb569,Great Kiskadee,6.2287018,-74.8627281,2012-12-10
635f72285884f45429eeb56a,Great Kiskadee,6.2167799,-75.5651479,2012-12-22
635f72285884f45429eeb56b,Great Kiskadee,6.2287018,-74.8627281,2012-12-10
635f72285884f45429eeb56c,Great Kiskadee,5.7489320,-75.7048157,2012-12-10
635f722f5884f45429eeb603,Great Kiskadee,7.0872649,-70.7517815,2012-12-05
635f72315884f45429eeb62a,Great Kiskadee,11.0229836,-74.8488901,2012-12-06
635f72315884f45429eeb62b,Great Kiskadee,11.0229836,-74.8488901,2012-12-06
635f72355884f45429eeb688,Great Kiskadee,10.4148845,-75.5062866,2012-12-13
635f72355884f45429eeb689,Great Kiskadee,10.1359325,-75.5369603,2012-12-13
635f72505884f45429eeb8dd,Great Kiskadee,5.0296751,-75.5766926,2012-12-31
635f72505884f45429eeb8de,Great Kiskadee,5.0356441,-75.5704321,2012-12-28
635f72505884f45429eeb8df,Great Kiskadee,5.6009519,-74.9534941,2012-12-05
635f72505884f45429eeb8e0,Great Kiskadee,5.0356441,-75.5704321,2012-12-29
635f72505884f45429eeb8e1,Great Kiskadee,5.0356441,-75.5704321,2012-12-27
635f72505884f45429eeb8e2,Great Kiskadee,5.0356441,-75.5704321,2012-12-30
635f72875884f45429eebd30,Great Kiskadee,4.9111111,-71.4333333,2012-12-10
635f72875884f45429eebd31,Great Kiskadee,5.3396400,-72.5157400,2012-12-08
635f72875884f45429eebd32,Great Kiskadee,4.8569959,-71.3909197,2012-12-11
635f72875884f45429eebd33,Great Kiskadee,4.8569959,-71.3909197,2012-12-10
635f72875884f45429eebd34,Great Kiskadee,4.9111111,-71.4333333,2012-12-09
635f72875884f45429eebd35,Great Kiskadee,4.9111111,-71.4333333,2012-12-12
635f72875884f45429eebd36,Great Kiskadee,4.9112222,-71.3834167,2012-12-09
635f72875884f45429eebd37,Great Kiskadee,4.9111111,-71.4333333,2012-12-09
635f72875884f45429eebd38,Great Kiskadee,4.8569959,-71.3909197,2012-12-12
635f72875884f45429eebd39,Great Kiskadee,4.9111111,-71.4333333,2012-12-10
635f72875884f45429eebd3a,Great Kiskadee,4.8569959,-71.3909197,2012-12-09
635f72875884f45429eebd3b,Great Kiskadee,4.9111111,-71.4333333,2012-12-11
635f72875884f45429eebd3c,Great Kiskadee,4.9111111,-71.4333333,2012-12-12
635f72875884f45429eebd3d,Great Kiskadee,4.9111111,-71.4333333,2012-12-11
635f72b95884f45429eec14f,Great Kiskadee,6.1181643,-77.4252960,2012-12-27
635f72cf5884f45429eec336,Great Kiskadee,5.0263256,-74.3283141,2012-12-07
635f72f15884f45429eec58e,Great Kiskadee,3.8660700,-67.9319979,2012-12-13
635f72f15884f45429eec58f,Great Kiskadee,3.8660700,-67.9319979,2012-12-11
635f72f15884f45429eec590,Great Kiskadee,3.8808429,-67.8812131,2012-12-30
635f73035884f45429eec6de,Great Kiskadee,11.4238312,-73.0621719,2012-12-11
635f73045884f45429eec6df,Great Kiskadee,11.4238312,-73.0621719,2012-12-11
635f73305884f45429eec98f,Great Kiskadee,11.3057760,-73.9470172,2012-12-31
635f73305884f45429eec990,Great Kiskadee,11.0061174,-74.6836423,2012-12-06
635f73305884f45429eec991,Great Kiskadee,10.9921711,-74.5622349,2012-12-06
635f73305884f45429eec992,Great Kiskadee,11.0061174,-74.6836423,2012-12-06
635f73305884f45429eec993,Great Kiskadee,10.9912864,-74.0632367,2012-12-21
635f73305884f45429eec994,Great Kiskadee,10.8721303,-74.2720598,2012-12-15
635f736c5884f45429eecd7e,Great Kiskadee,4.2333200,-73.2481800,2012-12-01
635f736c5884f45429eecd7f,Great Kiskadee,4.2734003,-72.6009274,2012-12-24
635f737f5884f45429eecece,Great Kiskadee,4.6233087,-75.4249191,2012-12-28
635f73945884f45429eecfc8,Great Kiskadee,4.7916639,-75.6964577,2012-12-29
635f73945884f45429eecfc9,Great Kiskadee,4.7255040,-75.5715692,2012-12-01
635f73c15884f45429eed2a3,Great Kiskadee,7.1085581,-73.1074476,2012-12-27
635f73c15884f45429eed2a4,Great Kiskadee,6.8521911,-73.3768272,2012-12-04
635f73c15884f45429eed2a5,Great Kiskadee,6.8521911,-73.3768272,2012-12-02
635f73c25884f45429eed2a6,Great Kiskadee,6.9780237,-73.4478951,2012-12-03
635f73c25884f45429eed2a7,Great Kiskadee,6.9780237,-73.4478951,2012-12-03
635f73c25884f45429eed2a8,Great Kiskadee,6.8521911,-73.3768272,2012-12-02
635f73c25884f45429eed2a9,Great Kiskadee,6.8521911,-73.3768272,2012-12-05
635f73c25884f45429eed2aa,Great Kiskadee,6.8521911,-73.3768272,2012-12-02
635f73c25884f45429eed2ab,Great Kiskadee,6.9215702,-73.1631947,2012-12-01
635f73c25884f45429eed2ac,Great Kiskadee,6.9215702,-73.1631947,2012-12-01
635f73c25884f45429eed2ad,Great Kiskadee,6.9215702,-73.1631947,2012-12-05
635f73c25884f45429eed2ae,Great Kiskadee,6.8521911,-73.3768272,2012-12-12
635f73c25884f45429eed2af,Great Kiskadee,6.8521911,-73.3768272,2012-12-04
635f73c25884f45429eed2b0,Great Kiskadee,6.9215702,-73.1631947,2012-12-05
635f73c25884f45429eed2b1,Great Kiskadee,6.9215702,-73.1631947,2012-12-01
635f73c25884f45429eed2b2,Great Kiskadee,6.8521911,-73.3768272,2012-12-02
635f73c25884f45429eed2b3,Great Kiskadee,6.9780237,-73.4478951,2012-12-03
635f73c25884f45429eed2b4,Great Kiskadee,6.8521911,-73.3768272,2012-12-01
635f73c25884f45429eed2b5,Great Kiskadee,7.1085581,-73.1074476,2012-12-16
635f73c25884f45429eed2b6,Great Kiskadee,6.9780237,-73.4478951,2012-12-03
635f74095884f45429eed763,Great Kiskadee,5.0268326,-75.1152688,2012-12-14
635f74175884f45429eed85e,Great Kiskadee,3.4898535,-76.6269025,2012-12-17
635f74175884f45429eed85f,Great Kiskadee,3.3260865,-76.6224718,2012-12-27
635f74175884f45429eed860,Great Kiskadee,3.1090171,-76.6123896,2012-12-11
635f74175884f45429eed861,Great Kiskadee,3.5603900,-76.5664100,2012-12-01
635f74515884f45429eedc40,Great Kiskadee,5.9226438,-74.8384985,2013-01-27
635f74515884f45429eedc41,Great Kiskadee,5.6011470,-75.8569140,2013-01-16
635f74515884f45429eedc42,Great Kiskadee,5.5825861,-75.8042049,2013-01-15
635f74515884f45429eedc43,Great Kiskadee,6.2583538,-75.5992895,2013-01-14
635f74515884f45429eedc44,Great Kiskadee,5.5825861,-75.8042049,2013-01-15
635f74515884f45429eedc45,Great Kiskadee,6.2523681,-75.5829871,2013-01-14
635f74515884f45429eedc46,Great Kiskadee,6.2464200,-75.6051700,2013-01-21
