_id,COMMON NAME,LATITUDE,LONGITUDE,OBSERVATION DATE 
635f67e95884f45429ede8fb,Smooth-billed Ani,4.2817071,-74.8943138,2012-03-17
635f68495884f45429edf0bc,Smooth-billed Ani,3.2247350,-76.5752238,2012-03-02
635f68495884f45429edf0bd,Smooth-billed Ani,4.7488417,-75.9106935,2012-03-19
635f68495884f45429edf0be,Smooth-billed Ani,3.2247350,-76.5752238,2012-03-01
635f68495884f45429edf0bf,Smooth-billed Ani,3.8620860,-76.3473980,2012-03-23
635f684a5884f45429edf0c0,Smooth-billed Ani,3.2247350,-76.5752238,2012-03-17
635f684a5884f45429edf0c1,Smooth-billed Ani,4.7488417,-75.9106935,2012-03-19
635f684a5884f45429edf0c2,Smooth-billed Ani,3.8813708,-76.3508981,2012-03-07
635f684a5884f45429edf0c3,Smooth-billed Ani,3.5628500,-76.6041333,2012-03-06
635f68b15884f45429edf84c,Smooth-billed Ani,1.2221020,-70.1615238,2012-03-08
635f68b15884f45429edf84d,Smooth-billed Ani,1.0979648,-70.0527763,2012-03-10
635f68b15884f45429edf84e,Smooth-billed Ani,1.0979648,-70.0527763,2012-03-08
635f68b15884f45429edf84f,Smooth-billed Ani,1.0979648,-70.0527763,2012-03-08
635f68b15884f45429edf850,Smooth-billed Ani,1.2677789,-70.1946759,2012-03-07
635f68b15884f45429edf851,Smooth-billed Ani,1.1190923,-70.0826454,2012-03-06
635f68b15884f45429edf852,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-11
635f68b15884f45429edf853,Smooth-billed Ani,1.2218274,-70.2285361,2012-03-09
635f68b15884f45429edf854,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-09
635f68b15884f45429edf855,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-05
635f68b15884f45429edf856,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-06
635f68b15884f45429edf857,Smooth-billed Ani,1.2221020,-70.1615238,2012-03-05
635f68b15884f45429edf858,Smooth-billed Ani,1.2218274,-70.2285361,2012-03-11
635f68b15884f45429edf859,Smooth-billed Ani,1.2677789,-70.1946759,2012-03-04
635f68b15884f45429edf85a,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-08
635f68b15884f45429edf85b,Smooth-billed Ani,1.2205831,-70.2384067,2012-03-04
635f68b15884f45429edf85c,Smooth-billed Ani,1.2221020,-70.1615238,2012-03-05
635f68b15884f45429edf85d,Smooth-billed Ani,1.2789939,-70.2263582,2012-03-07
635f68f85884f45429edfe0a,Smooth-billed Ani,7.5369345,-75.3750944,2012-04-20
635f68f85884f45429edfe0b,Smooth-billed Ani,6.0621019,-75.5057287,2012-04-09
635f68f85884f45429edfe0c,Smooth-billed Ani,5.8997289,-74.7040681,2012-04-14
635f68f85884f45429edfe0d,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-26
635f68f85884f45429edfe0e,Smooth-billed Ani,6.3753532,-74.4515991,2012-04-24
635f68f85884f45429edfe0f,Smooth-billed Ani,6.3753532,-74.4515991,2012-04-24
635f68f85884f45429edfe10,Smooth-billed Ani,6.0621019,-75.5057287,2012-04-08
635f68f85884f45429edfe11,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-26
635f68f85884f45429edfe12,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-25
635f68f85884f45429edfe13,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-25
635f68f85884f45429edfe14,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-25
635f68f85884f45429edfe15,Smooth-billed Ani,6.3753532,-74.4515991,2012-04-24
635f68f85884f45429edfe16,Smooth-billed Ani,5.9165807,-74.8168945,2012-04-26
635f69225884f45429ee0169,Smooth-billed Ani,5.3081424,-75.1344252,2012-04-12
635f69225884f45429ee016a,Smooth-billed Ani,5.3081424,-75.1344252,2012-04-12
635f69305884f45429ee0284,Smooth-billed Ani,2.5009126,-76.5301180,2012-04-15
635f69305884f45429ee0285,Smooth-billed Ani,2.5009126,-76.5301180,2012-04-15
635f69305884f45429ee0286,Smooth-billed Ani,2.5712677,-76.0367203,2012-04-29
635f69345884f45429ee02d4,Smooth-billed Ani,10.5624713,-73.5963314,2012-04-03
635f69475884f45429ee0461,Smooth-billed Ani,5.0770152,-73.5279683,2012-04-07
635f69755884f45429ee07ef,Smooth-billed Ani,11.3057760,-73.9470172,2012-04-17
635f69755884f45429ee07f0,Smooth-billed Ani,11.3057760,-73.9470172,2012-04-17
635f698d5884f45429ee09e3,Smooth-billed Ani,3.1934574,-71.8486920,2012-04-01
635f698d5884f45429ee09e4,Smooth-billed Ani,4.1084090,-72.9095040,2012-04-04
635f698e5884f45429ee09e5,Smooth-billed Ani,4.2223122,-73.5535694,2012-04-07
635f698e5884f45429ee09e6,Smooth-billed Ani,4.1111052,-72.8263307,2012-04-02
635f69965884f45429ee0a8d,Smooth-billed Ani,1.5650000,-77.1084167,2012-04-12
635f69a55884f45429ee0b99,Smooth-billed Ani,4.6365278,-75.5700278,2012-04-04
635f69a55884f45429ee0b9a,Smooth-billed Ani,4.6365278,-75.5700278,2012-04-07
635f69a55884f45429ee0b9b,Smooth-billed Ani,4.6329607,-75.5897789,2012-04-05
635f69a55884f45429ee0b9c,Smooth-billed Ani,4.6837050,-75.6396680,2012-04-04
635f69b95884f45429ee0d3e,Smooth-billed Ani,4.8152597,-75.8077240,2012-04-30
635f69b95884f45429ee0d3f,Smooth-billed Ani,4.8152597,-75.8077240,2012-04-30
635f69ba5884f45429ee0d40,Smooth-billed Ani,5.2446783,-76.1005516,2012-04-30
635f69ba5884f45429ee0d41,Smooth-billed Ani,4.8152597,-75.8077240,2012-04-30
635f69ba5884f45429ee0d42,Smooth-billed Ani,5.2446783,-76.1005516,2012-04-29
635f69ba5884f45429ee0d43,Smooth-billed Ani,5.2320510,-76.0821500,2012-04-23
635f69e05884f45429ee104b,Smooth-billed Ani,3.5603900,-76.5664100,2012-04-01
635f69e05884f45429ee104c,Smooth-billed Ani,3.5348210,-76.8676472,2012-04-18
635f69e05884f45429ee104d,Smooth-billed Ani,4.7795209,-75.9795249,2012-04-27
635f69e05884f45429ee104e,Smooth-billed Ani,3.5348210,-76.8676472,2012-04-18
635f6a145884f45429ee1495,Smooth-billed Ani,6.0358431,-75.1945066,2012-05-06
635f6a155884f45429ee1496,Smooth-billed Ani,6.9887752,-75.1202202,2012-05-20
635f6a155884f45429ee1497,Smooth-billed Ani,6.9887752,-75.1202202,2012-05-20
635f6a155884f45429ee1498,Smooth-billed Ani,6.0515625,-75.6609209,2012-05-22
635f6a155884f45429ee1499,Smooth-billed Ani,6.0876530,-75.6726190,2012-05-12
635f6a155884f45429ee149a,Smooth-billed Ani,6.0144207,-75.1379053,2012-05-06
635f6a155884f45429ee149b,Smooth-billed Ani,6.0144207,-75.1379053,2012-05-06
635f6a155884f45429ee149c,Smooth-billed Ani,6.9887752,-75.1202202,2012-05-22
635f6a155884f45429ee149d,Smooth-billed Ani,5.9904069,-75.8689727,2012-05-27
635f6a2b5884f45429ee1648,Smooth-billed Ani,7.0158374,-70.7883453,2012-05-28
635f6a2f5884f45429ee1681,Smooth-billed Ani,11.0229836,-74.8488901,2012-05-31
635f6a355884f45429ee16fc,Smooth-billed Ani,9.9422026,-75.1009512,2012-05-25
635f6a545884f45429ee196b,Smooth-billed Ani,5.0694879,-75.4413374,2012-05-24
635f6a545884f45429ee196c,Smooth-billed Ani,5.4478578,-75.6820679,2012-05-04
635f6a545884f45429ee196d,Smooth-billed Ani,5.4478578,-75.6820679,2012-05-04
635f6a545884f45429ee196e,Smooth-billed Ani,5.0422867,-75.4449552,2012-05-05
635f6a545884f45429ee196f,Smooth-billed Ani,5.4089131,-74.6693701,2012-05-17
635f6a545884f45429ee1970,Smooth-billed Ani,5.4089131,-74.6693701,2012-05-18
635f6a545884f45429ee1971,Smooth-billed Ani,5.0422867,-75.4449552,2012-05-02
635f6a545884f45429ee1972,Smooth-billed Ani,5.4478578,-75.6820679,2012-05-04
635f6a615884f45429ee1a71,Smooth-billed Ani,2.5548475,-76.5827215,2012-05-01
635f6a795884f45429ee1c64,Smooth-billed Ani,6.0105734,-76.1658583,2012-05-25
635f6a795884f45429ee1c65,Smooth-billed Ani,5.8206127,-76.1726761,2012-05-25
635f6a795884f45429ee1c66,Smooth-billed Ani,5.8206127,-76.1726761,2012-05-30
635f6a945884f45429ee1e91,Smooth-billed Ani,4.3410620,-74.6621060,2012-05-26
635f6a945884f45429ee1e92,Smooth-billed Ani,5.4070214,-74.6645495,2012-05-17
635f6a955884f45429ee1e93,Smooth-billed Ani,4.3511111,-74.6516667,2012-05-26
635f6a9b5884f45429ee1f18,Smooth-billed Ani,4.5955745,-74.0654049,2012-05-11
635f6aa05884f45429ee1f7f,Smooth-billed Ani,3.8660700,-67.9319979,2012-05-10
635f6aa05884f45429ee1f80,Smooth-billed Ani,3.8660700,-67.9319979,2012-05-15
635f6aa65884f45429ee2002,Smooth-billed Ani,2.5708333,-72.7069444,2012-05-02
635f6ae35884f45429ee24d4,Smooth-billed Ani,11.0819470,-73.9026450,2012-05-16
635f6ae35884f45429ee24d5,Smooth-billed Ani,11.0819470,-73.9026450,2012-05-17
635f6ae35884f45429ee24d6,Smooth-billed Ani,11.1415880,-73.8569020,2012-05-19
635f6ae35884f45429ee24d7,Smooth-billed Ani,11.1415880,-73.8569020,2012-05-15
635f6b105884f45429ee2880,Smooth-billed Ani,5.1618987,-76.0312271,2012-05-01
635f6b105884f45429ee2881,Smooth-billed Ani,5.1618987,-76.0312271,2012-05-01
635f6b105884f45429ee2882,Smooth-billed Ani,5.1618987,-76.0312271,2012-05-01
635f6b205884f45429ee29d4,Smooth-billed Ani,12.5484581,-81.7200449,2012-05-23
635f6b295884f45429ee2a8a,Smooth-billed Ani,4.8479091,-74.7932804,2012-05-12
635f6b365884f45429ee2b90,Smooth-billed Ani,3.8923266,-76.3313207,2012-05-20
635f6b4a5884f45429ee2d13,Smooth-billed Ani,6.4317162,-76.0911369,2012-06-01
635f6b4a5884f45429ee2d14,Smooth-billed Ani,6.0407310,-75.2115440,2012-06-22
635f6b4a5884f45429ee2d15,Smooth-billed Ani,5.8922594,-74.8552877,2012-06-29
635f6b5d5884f45429ee2e64,Smooth-billed Ani,4.8599037,-73.2624364,2012-06-01
635f6b5d5884f45429ee2e65,Smooth-billed Ani,6.3363889,-72.7363889,2012-06-06
635f6b685884f45429ee2f38,Smooth-billed Ani,5.8471298,-76.2110901,2012-06-18
635f6b785884f45429ee3040,Smooth-billed Ani,5.0309545,-74.2305722,2012-06-24
635f6bbf5884f45429ee352d,Smooth-billed Ani,2.4934498,-72.6383932,2012-06-26
635f6bbf5884f45429ee352e,Smooth-billed Ani,2.4934498,-72.6383932,2012-06-28
635f6bbf5884f45429ee352f,Smooth-billed Ani,2.5708333,-72.7069444,2012-06-28
635f6bbf5884f45429ee3530,Smooth-billed Ani,2.5708333,-72.7069444,2012-06-27
635f6bbf5884f45429ee3531,Smooth-billed Ani,2.4934498,-72.6383932,2012-06-26
635f6bbf5884f45429ee3532,Smooth-billed Ani,2.5708333,-72.7069444,2012-06-27
635f6bbf5884f45429ee3533,Smooth-billed Ani,2.5153183,-72.7120149,2012-06-24
635f6bbf5884f45429ee3534,Smooth-billed Ani,2.5058973,-72.6406145,2012-06-25
635f6bbf5884f45429ee3535,Smooth-billed Ani,2.5705556,-72.6622222,2012-06-29
635f6bbf5884f45429ee3536,Smooth-billed Ani,2.5708333,-72.7069444,2012-06-25
635f6bbf5884f45429ee3537,Smooth-billed Ani,2.5101103,-72.7152014,2012-06-24
635f6be85884f45429ee37a6,Smooth-billed Ani,11.4316762,-73.0861402,2012-06-24
635f6c145884f45429ee3a56,Smooth-billed Ani,4.2223122,-73.5535694,2012-06-02
635f6c1b5884f45429ee3aa7,Smooth-billed Ani,7.3769095,-72.6467896,2012-06-13
635f6c285884f45429ee3b60,Smooth-billed Ani,5.2320510,-76.0821500,2012-06-24
635f6c2b5884f45429ee3b9a,Smooth-billed Ani,12.5500000,-81.7100000,2012-06-29
635f6c325884f45429ee3c03,Smooth-billed Ani,3.7632843,-74.8396397,2012-06-11
635f6c325884f45429ee3c04,Smooth-billed Ani,4.2577198,-74.7866070,2012-06-07
635f6c4a5884f45429ee3dca,Smooth-billed Ani,3.9987773,-76.9774246,2012-06-10
635f6c4a5884f45429ee3dcb,Smooth-billed Ani,3.5303834,-76.4293098,2012-06-22
635f6c4b5884f45429ee3dcc,Smooth-billed Ani,3.8813708,-76.3508981,2012-06-02
635f6c4b5884f45429ee3dcd,Smooth-billed Ani,3.9158560,-76.9634267,2012-06-30
635f6c4b5884f45429ee3dce,Smooth-billed Ani,3.9158560,-76.9634267,2012-06-29
635f6c795884f45429ee4109,Smooth-billed Ani,6.9887752,-75.1202202,2012-07-01
635f6c795884f45429ee410a,Smooth-billed Ani,6.2634958,-74.5427756,2012-07-26
635f6c795884f45429ee410b,Smooth-billed Ani,6.2611553,-75.4261637,2012-07-06
635f6ca45884f45429ee43ee,Smooth-billed Ani,5.4159013,-71.5964413,2012-07-20
635f6cb85884f45429ee454b,Smooth-billed Ani,4.7302826,-74.1493195,2012-07-22
635f6cc55884f45429ee4683,Smooth-billed Ani,1.8238258,-76.3568144,2012-07-13
635f6cd75884f45429ee4806,Smooth-billed Ani,11.4047479,-73.0990563,2012-07-30
635f6cf15884f45429ee4a47,Smooth-billed Ani,10.9977425,-74.6949291,2012-07-29
635f6cfd5884f45429ee4b38,Smooth-billed Ani,4.0787437,-72.9908787,2012-07-26
635f6cfd5884f45429ee4b39,Smooth-billed Ani,4.0787437,-72.9908787,2012-07-27
635f6d0c5884f45429ee4c86,Smooth-billed Ani,4.7285200,-75.5779400,2012-07-09
635f6d0c5884f45429ee4c87,Smooth-billed Ani,4.8199000,-75.7796000,2012-07-29
635f6d0c5884f45429ee4c88,Smooth-billed Ani,4.7815445,-75.6451201,2012-07-07
635f6d0c5884f45429ee4c89,Smooth-billed Ani,5.2446783,-76.1005516,2012-07-07
635f6d125884f45429ee4d0f,Smooth-billed Ani,7.0771286,-73.8793980,2012-07-22
635f6d175884f45429ee4d7e,Smooth-billed Ani,4.1799326,-74.8179138,2012-07-27
635f6d2f5884f45429ee4f90,Smooth-billed Ani,3.9158560,-76.9634267,2012-07-02
635f6d2f5884f45429ee4f91,Smooth-billed Ani,3.9158560,-76.9634267,2012-07-01
635f6d2f5884f45429ee4f92,Smooth-billed Ani,3.3364615,-76.6011161,2012-07-19
635f6d2f5884f45429ee4f93,Smooth-billed Ani,3.8344440,-76.8891670,2012-07-04
635f6d2f5884f45429ee4f94,Smooth-billed Ani,3.8344440,-76.8891670,2012-07-03
635f6d2f5884f45429ee4f95,Smooth-billed Ani,3.4068943,-76.5516872,2012-07-15
635f6d2f5884f45429ee4f96,Smooth-billed Ani,3.4291186,-76.6536713,2012-07-11
635f6d2f5884f45429ee4f97,Smooth-billed Ani,3.5603900,-76.5664100,2012-07-01
635f6d525884f45429ee52af,Smooth-billed Ani,10.6050052,-75.1656979,2012-08-10
635f6d545884f45429ee52dc,Smooth-billed Ani,5.4185639,-73.9889139,2012-08-10
635f6d545884f45429ee52dd,Smooth-billed Ani,5.4185639,-73.9889139,2012-08-12
635f6d545884f45429ee52de,Smooth-billed Ani,5.4185639,-73.9889139,2012-08-11
635f6d6f5884f45429ee5537,Smooth-billed Ani,5.1179591,-75.7020879,2012-08-02
635f6d6f5884f45429ee5538,Smooth-billed Ani,4.9555106,-75.6085968,2012-08-26
635f6d705884f45429ee5539,Smooth-billed Ani,5.0392835,-75.4467416,2012-08-22
635f6d955884f45429ee588f,Smooth-billed Ani,4.8858700,-74.4714200,2012-08-05
635f6d955884f45429ee5890,Smooth-billed Ani,4.5885500,-74.3484900,2012-08-20
635f6d955884f45429ee5891,Smooth-billed Ani,4.5624790,-74.5187616,2012-08-06
635f6db15884f45429ee5ae7,Smooth-billed Ani,0.4734182,-76.4804631,2012-08-24
635f6db15884f45429ee5ae8,Smooth-billed Ani,0.4998716,-76.4840698,2012-08-22
635f6db15884f45429ee5ae9,Smooth-billed Ani,1.2029145,-76.6543579,2012-08-22
635f6db15884f45429ee5aea,Smooth-billed Ani,0.4734182,-76.4804631,2012-08-24
635f6de55884f45429ee5f82,Smooth-billed Ani,3.5603900,-76.5664100,2012-08-01
635f6de55884f45429ee5f83,Smooth-billed Ani,3.5757174,-76.8795565,2012-08-08
635f6de55884f45429ee5f84,Smooth-billed Ani,3.8813708,-76.3508981,2012-08-03
635f6e045884f45429ee6259,Smooth-billed Ani,5.8922594,-74.8552877,2012-09-08
635f6e295884f45429ee6572,Smooth-billed Ani,5.0422867,-75.4449552,2012-09-18
635f6e295884f45429ee6573,Smooth-billed Ani,5.0422867,-75.4449552,2012-09-18
635f6e295884f45429ee6574,Smooth-billed Ani,5.0638426,-75.5321324,2012-09-19
635f6e295884f45429ee6575,Smooth-billed Ani,5.3365747,-74.7326624,2012-09-04
635f6e5e5884f45429ee69e8,Smooth-billed Ani,4.3511111,-74.6516667,2012-09-19
635f6e795884f45429ee6c11,Smooth-billed Ani,3.8660700,-67.9319979,2012-09-27
635f6e7c5884f45429ee6c53,Smooth-billed Ani,2.5708333,-72.7069444,2012-09-29
635f6e915884f45429ee6e27,Smooth-billed Ani,1.1002131,-77.1473694,2012-09-14
635f6e945884f45429ee6e6c,Smooth-billed Ani,1.1667880,-76.9235611,2012-09-15
635f6ea25884f45429ee6faf,Smooth-billed Ani,6.6662240,-73.1792750,2012-09-23
635f6ea25884f45429ee6fb0,Smooth-billed Ani,6.6323610,-73.2279790,2012-09-26
635f6ea95884f45429ee703f,Smooth-billed Ani,5.0696492,-74.8430735,2012-09-02
635f6ec55884f45429ee7282,Smooth-billed Ani,3.8687300,-76.4311000,2012-09-07
635f6ec55884f45429ee7283,Smooth-billed Ani,3.8813708,-76.3508981,2012-09-12
635f6f085884f45429ee77f2,Smooth-billed Ani,6.0145236,-75.1404762,2012-10-28
635f6f085884f45429ee77f3,Smooth-billed Ani,7.0099729,-75.0924004,2012-10-17
635f6f085884f45429ee77f4,Smooth-billed Ani,6.0386985,-75.6182757,2012-10-30
635f6f085884f45429ee77f5,Smooth-billed Ani,5.9287890,-74.8395337,2012-10-20
635f6f085884f45429ee77f6,Smooth-billed Ani,6.0386985,-75.6182757,2012-10-30
635f6f085884f45429ee77f7,Smooth-billed Ani,5.5188889,-75.5800000,2012-10-04
635f6f085884f45429ee77f8,Smooth-billed Ani,8.8373781,-76.4064826,2012-10-20
635f6f085884f45429ee77f9,Smooth-billed Ani,6.0386985,-75.6182757,2012-10-30
635f6f085884f45429ee77fa,Smooth-billed Ani,6.0386985,-75.6182757,2012-10-30
635f6f265884f45429ee7a41,Smooth-billed Ani,11.0117571,-74.8410988,2012-10-30
635f6f265884f45429ee7a42,Smooth-billed Ani,10.9357984,-74.8333740,2012-10-30
635f6f475884f45429ee7cc4,Smooth-billed Ani,5.3666815,-75.0422430,2012-10-10
635f6f475884f45429ee7cc5,Smooth-billed Ani,4.9756538,-75.5822304,2012-10-25
635f6f475884f45429ee7cc6,Smooth-billed Ani,5.0422867,-75.4449552,2012-10-06
635f6f475884f45429ee7cc7,Smooth-billed Ani,4.9756538,-75.5822304,2012-10-25
635f6f475884f45429ee7cc8,Smooth-billed Ani,5.3666815,-75.0422430,2012-10-10
635f6f855884f45429ee812a,Smooth-billed Ani,8.6575258,-77.3578107,2012-10-10
635f6f855884f45429ee812b,Smooth-billed Ani,5.0454607,-76.2133598,2012-10-25
635f6f855884f45429ee812c,Smooth-billed Ani,6.1189951,-77.4177361,2012-10-22
635f6f855884f45429ee812d,Smooth-billed Ani,8.3826289,-77.1276927,2012-10-05
635f6f9f5884f45429ee8302,Smooth-billed Ani,4.6636022,-74.4331884,2012-10-21
635f6fb85884f45429ee8465,Smooth-billed Ani,11.5540349,-72.9265594,2012-10-09
635f6fd45884f45429ee861b,Smooth-billed Ani,11.2511435,-73.6619568,2012-10-30
635f6fd45884f45429ee861c,Smooth-billed Ani,11.0527134,-74.8002155,2012-10-01
635f6fe75884f45429ee871f,Smooth-billed Ani,1.8205058,-78.7422886,2012-10-07
635f70035884f45429ee88e7,Smooth-billed Ani,6.7530830,-73.1004120,2012-10-05
635f700e5884f45429ee89af,Smooth-billed Ani,4.8785472,-74.9921608,2012-10-15
635f702f5884f45429ee8be3,Smooth-billed Ani,4.0883817,-76.1589947,2012-10-07
635f702f5884f45429ee8be4,Smooth-billed Ani,3.5440045,-76.3840771,2012-10-28
635f702f5884f45429ee8be5,Smooth-billed Ani,3.5603900,-76.5664100,2012-10-01
635f702f5884f45429ee8be6,Smooth-billed Ani,3.8813708,-76.3508981,2012-10-07
635f702f5884f45429ee8be7,Smooth-billed Ani,4.6875037,-75.9315581,2012-10-07
635f702f5884f45429ee8be8,Smooth-billed Ani,3.8186669,-76.3060854,2012-10-07
635f702f5884f45429ee8be9,Smooth-billed Ani,4.7795209,-75.9795249,2012-10-06
635f702f5884f45429ee8bea,Smooth-billed Ani,3.8813708,-76.3508981,2012-10-07
635f70425884f45429ee8d29,Smooth-billed Ani,1.2205831,-70.2384067,2012-10-16
635f70425884f45429ee8d2a,Smooth-billed Ani,1.2240190,-70.2345780,2012-10-16
635f70825884f45429ee91cb,Smooth-billed Ani,6.1266487,-75.6007798,2012-11-20
635f70825884f45429ee91cc,Smooth-billed Ani,8.0581056,-76.8590220,2012-11-23
635f70825884f45429ee91cd,Smooth-billed Ani,5.9998586,-75.0614826,2012-11-07
635f70825884f45429ee91ce,Smooth-billed Ani,5.9998586,-75.0614826,2012-11-07
635f70825884f45429ee91cf,Smooth-billed Ani,8.0445900,-76.6521700,2012-11-21
635f70825884f45429ee91d0,Smooth-billed Ani,5.9998586,-75.0614826,2012-11-07
635f70825884f45429ee91d1,Smooth-billed Ani,6.2481168,-75.5046391,2012-11-06
635f70825884f45429ee91d2,Smooth-billed Ani,8.0445900,-76.6521700,2012-11-21
635f70835884f45429ee91d3,Smooth-billed Ani,7.7746502,-76.6684556,2012-11-24
635f70835884f45429ee91d4,Smooth-billed Ani,7.7677038,-76.6574325,2012-11-24
635f70835884f45429ee91d5,Smooth-billed Ani,6.1266487,-75.6007798,2012-11-20
635f70835884f45429ee91d6,Smooth-billed Ani,8.0581056,-76.8590220,2012-11-23
635f70aa5884f45429ee952b,Smooth-billed Ani,6.0501241,-74.2624618,2012-11-07
635f70aa5884f45429ee952c,Smooth-billed Ani,6.0501241,-74.2624618,2012-11-07
635f70d65884f45429ee9909,Smooth-billed Ani,5.3557450,-75.4909390,2012-11-13
635f70d65884f45429ee990a,Smooth-billed Ani,4.9756538,-75.5822304,2012-11-07
635f70eb5884f45429ee9adf,Smooth-billed Ani,5.8815765,-71.8929005,2012-11-27
635f70eb5884f45429ee9ae0,Smooth-billed Ani,5.3608250,-72.3224831,2012-11-18
635f710c5884f45429ee9df1,Smooth-billed Ani,7.8443056,-77.1354444,2012-11-30
635f710c5884f45429ee9df2,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-23
635f710c5884f45429ee9df3,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-22
635f710c5884f45429ee9df4,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-23
635f710c5884f45429ee9df5,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-20
635f710d5884f45429ee9df6,Smooth-billed Ani,7.8443056,-77.1354444,2012-11-30
635f710d5884f45429ee9df7,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-22
635f710d5884f45429ee9df8,Smooth-billed Ani,6.1128604,-77.4352112,2012-11-20
635f711b5884f45429ee9f37,Smooth-billed Ani,8.5261490,-76.0967560,2012-11-02
635f711b5884f45429ee9f38,Smooth-billed Ani,8.1879800,-75.5333730,2012-11-03
635f71375884f45429eea1bb,Smooth-billed Ani,4.7302826,-74.1493195,2012-11-26
635f71375884f45429eea1bc,Smooth-billed Ani,4.3361411,-74.4764042,2012-11-11
635f71375884f45429eea1bd,Smooth-billed Ani,4.3361411,-74.4764042,2012-11-11
635f71375884f45429eea1be,Smooth-billed Ani,4.7302826,-74.1493195,2012-11-26
635f71375884f45429eea1bf,Smooth-billed Ani,4.7302826,-74.1493195,2012-11-26
635f71375884f45429eea1c0,Smooth-billed Ani,4.7302826,-74.1493195,2012-11-26
635f71535884f45429eea3f0,Smooth-billed Ani,1.8745510,-76.0320318,2012-11-11
635f71625884f45429eea540,Smooth-billed Ani,11.3795500,-73.1105570,2012-11-03
635f717f5884f45429eea7c1,Smooth-billed Ani,4.2333200,-73.2481800,2012-11-30
635f717f5884f45429eea7c2,Smooth-billed Ani,4.1904900,-72.8131700,2012-11-29
635f717f5884f45429eea7c3,Smooth-billed Ani,4.0602700,-73.4689900,2012-11-30
635f717f5884f45429eea7c4,Smooth-billed Ani,4.0959500,-73.3571000,2012-11-29
635f71b55884f45429eeac29,Smooth-billed Ani,4.7285200,-75.5779400,2012-11-13
635f71b55884f45429eeac2a,Smooth-billed Ani,5.2302400,-76.0836500,2012-11-19
635f71b55884f45429eeac2b,Smooth-billed Ani,5.2302400,-76.0836500,2012-11-19
635f71b55884f45429eeac2c,Smooth-billed Ani,5.2304240,-76.0834200,2012-11-03
635f71b55884f45429eeac2d,Smooth-billed Ani,5.2304240,-76.0834200,2012-11-02
635f71b55884f45429eeac2e,Smooth-billed Ani,4.7255040,-75.5715692,2012-11-30
635f71b55884f45429eeac2f,Smooth-billed Ani,5.2304240,-76.0834200,2012-11-04
635f71d45884f45429eeaea4,Smooth-billed Ani,7.0177570,-73.3660126,2012-11-04
635f71d45884f45429eeaea5,Smooth-billed Ani,6.8510210,-73.2151640,2012-11-26
635f71d45884f45429eeaea6,Smooth-billed Ani,6.8521911,-73.3768272,2012-11-04
635f71d45884f45429eeaea7,Smooth-billed Ani,7.0177570,-73.3660126,2012-11-04
635f71f55884f45429eeb144,Smooth-billed Ani,3.8874000,-74.9961500,2012-11-24
635f71f55884f45429eeb145,Smooth-billed Ani,4.0229300,-74.9414500,2012-11-23
635f71f55884f45429eeb146,Smooth-billed Ani,5.0696492,-74.8430735,2012-11-27
635f71f55884f45429eeb147,Smooth-billed Ani,3.8453900,-74.9149900,2012-11-23
635f71f55884f45429eeb148,Smooth-billed Ani,5.0696492,-74.8430735,2012-11-27
635f71f55884f45429eeb149,Smooth-billed Ani,3.8453900,-74.9149900,2012-11-24
635f71f55884f45429eeb14a,Smooth-billed Ani,5.0696492,-74.8430735,2012-11-27
635f71f55884f45429eeb14b,Smooth-billed Ani,3.8874000,-74.9961500,2012-11-23
635f71f55884f45429eeb14c,Smooth-billed Ani,4.8479091,-74.7932804,2012-11-27
635f721b5884f45429eeb439,Smooth-billed Ani,3.5236430,-76.7121601,2012-11-11
635f721b5884f45429eeb43a,Smooth-billed Ani,3.4793292,-76.5107229,2012-11-15
635f721b5884f45429eeb43b,Smooth-billed Ani,3.5348210,-76.8676472,2012-11-12
635f721b5884f45429eeb43c,Smooth-billed Ani,3.8904135,-76.4422364,2012-11-14
635f721b5884f45429eeb43d,Smooth-billed Ani,3.5347160,-76.7534490,2012-11-11
635f721b5884f45429eeb43e,Smooth-billed Ani,3.5747140,-76.8783440,2012-11-12
635f721b5884f45429eeb43f,Smooth-billed Ani,3.7168289,-76.9749470,2012-11-12
635f721b5884f45429eeb440,Smooth-billed Ani,3.7476759,-76.3083985,2012-11-04
635f72385884f45429eeb6bb,Smooth-billed Ani,10.4148845,-75.5062866,2012-12-13
635f723b5884f45429eeb6f7,Smooth-billed Ani,5.0830944,-73.3661889,2012-12-27
635f72625884f45429eeba6a,Smooth-billed Ani,5.0356441,-75.5704321,2012-12-28
